CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
54.42500	20.84	-365.33	0.04	1	0.29	-0.01	1.03	1	-752.30	-0.92	-0.34	1	0.00	0.00	0.00	0	-611.92	-213.87	359.83	1	-611.12	-194.85	362.33	1	-677.60	-204.59	326.66	1	-676.87	-185.45	330.34	1
54.43000	21.21	-365.31	-0.72	1	0.35	-0.08	0.56	1	-752.59	-0.84	2.38	1	0.00	0.00	0.00	0	-612.15	-213.71	360.06	1	-611.30	-194.67	363.48	1	-677.53	-204.86	325.84	1	-677.26	-185.52	330.33	1
54.43500	20.22	-365.00	1.47	1	0.27	0.00	1.40	1	-752.17	-1.16	-0.36	1	0.00	0.00	0.00	0	-612.11	-213.93	359.94	1	-611.54	-194.79	362.93	1	-678.08	-204.56	328.07	1	-677.41	-185.56	330.76	1
54.44000	20.14	-364.88	1.85	1	0.46	0.03	1.06	1	-751.90	-0.76	-2.26	1	0.00	0.00	0.00	0	-612.45	-213.75	359.88	1	-611.58	-194.81	363.11	1	-678.38	-204.60	327.80	1	-677.23	-185.93	328.62	1
54.44500	19.72	-364.88	2.61	1	-0.33	0.23	2.15	1	-751.77	-1.14	-2.36	1	0.00	0.00	0.00	0	-612.47	-213.65	359.77	1	-611.58	-194.78	362.57	1	-678.16	-204.74	326.35	1	-677.33	-185.71	329.53	1
54.45000	20.83	-365.24	0.50	1	0.37	-0.05	1.23	1	-751.72	-0.95	-3.43	1	0.00	0.00	0.00	0	-612.55	-213.87	358.96	1	-612.09	-194.61	363.98	1	-678.38	-204.51	326.91	1	-678.11	-185.45	331.14	1
54.45500	20.52	-365.06	1.13	1	0.38	-0.20	0.47	1	-752.36	-0.65	1.23	1	0.00	0.00	0.00	0	-612.86	-213.62	359.66	1	-612.26	-194.57	363.38	1	-678.95	-204.60	327.05	1	-678.19	-185.65	330.80	1
54.46000	20.46	-365.25	0.92	1	0.26	0.14	0.60	1	-751.99	-0.88	-1.62	1	0.00	0.00	0.00	0	-613.19	-213.67	359.93	1	-612.66	-194.58	363.50	1	-678.94	-204.60	327.31	1	-678.41	-185.62	329.74	1
54.46500	20.21	-365.03	1.54	1	0.16	-0.09	1.01	1	-752.38	-1.10	0.60	1	0.00	0.00	0.00	0	-613.53	-213.58	360.05	1	-612.81	-194.65	363.45	1	-679.38	-204.57	326.73	1	-678.47	-185.48	329.90	1
54.47000	20.31	-365.12	1.32	1	0.02	-0.21	0.99	1	-752.30	-0.65	-1.23	1	0.00	0.00	0.00	0	-613.82	-213.47	360.88	1	-612.96	-194.57	363.47	1	-679.25	-204.44	325.87	1	-678.70	-185.26	331.41	1
54.47500	20.86	-365.28	0.16	1	0.85	-0.12	-1.09	1	-751.58	-1.00	-2.59	1	0.00	0.00	0.00	0	-613.91	-213.48	360.14	1	-613.14	-194.39	363.02	1	-679.48	-204.31	327.17	1	-678.77	-185.36	330.33	1
54.48000	20.40	-365.08	0.90	1	0.20	-0.19	0.84	1	-752.37	-1.00	-1.82	1	0.00	0.00	0.00	0	-614.38	-213.29	361.11	1	-613.45	-194.41	362.84	1	-679.92	-204.26	327.54	1	-678.87	-185.40	329.09	1
54.48500	20.20	-365.06	1.04	1	0.48	-0.05	0.31	1	-752.01	-1.29	-1.72	1	0.00	0.00	0.00	0	-614.42	-213.38	360.80	1	-613.39	-194.32	362.78	1	-679.67	-204.17	326.47	1	-679.33	-185.22	330.72	1
54.49000	20.16	-365.00	1.87	1	-0.25	0.03	1.90	1	-752.33	-0.78	2.34	1	0.00	0.00	0.00	0	-614.28	-213.62	359.60	1	-613.80	-194.41	363.97	1	-679.75	-204.28	326.61	1	-679.33	-185.07	330.79	1
54.49500	20.62	-365.15	0.86	1	0.80	-0.11	-0.61	1	-751.98	-1.20	-2.70	1	0.00	0.00	0.00	0	-614.56	-213.38	359.55	1	-613.94	-194.28	363.53	1	-679.83	-204.14	326.62	1	-679.09	-185.06	329.68	1
54.50000	20.66	-365.17	0.05	1	0.47	-0.01	0.63	1	-752.03	-1.33	1.02	1	0.00	0.00	0.00	0	-614.64	-213.33	359.82	1	-614.30	-194.16	364.24	1	-680.61	-204.07	328.18	1	-679.23	-185.36	328.84	1
54.50500	20.77	-365.27	0.73	1	-0.02	-0.06	1.11	1	-751.48	-0.94	-4.67	1	0.00	0.00	0.00	0	-614.66	-213.28	359.44	1	-614.29	-194.23	363.60	1	-680.07	-204.20	325.33	1	-680.02	-184.96	331.62	1
54.51000	20.52	-365.07	0.58	1	-0.06	-0.01	2.44	1	-752.38	-1.10	1.58	1	0.00	0.00	0.00	0	-615.12	-213.19	361.25	1	-614.37	-194.30	364.09	1	-680.42	-203.91	327.16	1	-679.85	-184.78	331.25	1
54.51500	20.93	-365.30	-0.06	1	1.18	0.02	-1.24	1	-752.42	-1.33	-0.49	1	0.00	0.00	0.00	0	-615.33	-213.26	361.64	1	-614.68	-194.20	364.60	1	-680.51	-203.95	327.33	1	-680.17	-184.83	330.96	1
54.52000	20.17	-365.06	1.75	1	0.85	-0.19	-0.93	1	-752.04	-0.73	-1.04	1	0.00	0.00	0.00	0	-615.00	-213.50	359.71	1	-614.47	-194.21	363.83	1	-680.61	-203.99	326.38	1	-679.88	-185.08	328.70	1
54.52500	20.78	-365.10	0.55	1	0.89	-0.17	-0.52	1	-751.73	-1.14	-3.41	1	0.00	0.00	0.00	0	-615.67	-213.13	361.64	1	-614.37	-194.38	362.74	1	-681.02	-204.00	327.69	1	-680.08	-185.04	330.52	1
54.53000	20.58	-365.12	0.80	1	-0.05	-0.06	1.77	1	-751.63	-0.80	-2.70	1	0.00	0.00	0.00	0	-615.28	-213.27	359.93	1	-614.40	-194.27	362.73	1	-680.90	-204.08	326.49	1	-680.58	-184.86	331.56	1
54.53500	20.57	-365.05	0.67	1	0.16	-0.12	1.53	1	-751.63	-1.13	-3.81	1	0.00	0.00	0.00	0	-615.62	-213.28	360.55	1	-614.84	-194.21	362.99	1	-681.12	-203.94	326.76	1	-680.54	-184.97	330.00	1
54.54000	21.15	-365.31	-0.48	1	-0.47	-0.08	2.11	1	-751.90	-0.93	-1.42	1	0.00	0.00	0.00	0	-615.66	-213.18	360.00	1	-614.95	-194.06	363.30	1	-681.34	-203.87	327.49	1	-680.45	-185.14	329.14	1
54.54500	20.27	-365.06	1.92	1	-0.06	0.05	1.91	1	-751.87	-1.10	-0.94	1	0.00	0.00	0.00	0	-615.65	-213.29	359.83	1	-615.32	-194.08	364.45	1	-681.14	-203.88	326.10	1	-680.39	-185.00	328.71	1
54.55000	20.95	-365.30	-0.26	1	-0.12	-0.02	1.81	1	-751.76	-0.88	-3.80	1	0.00	0.00	0.00	0	-615.90	-213.01	359.67	1	-615.54	-193.89	364.61	1	-681.28	-203.76	327.36	1	-680.92	-184.98	330.81	1
54.55500	20.74	-365.20	0.68	1	-0.03	0.02	1.39	1	-752.26	-0.91	0.98	1	0.00	0.00	0.00	0	-616.10	-212.93	359.96	1	-615.41	-193.93	363.94	1	-681.59	-203.72	327.01	1	-680.99	-184.86	329.49	1
54.56000	20.52	-365.28	0.59	1	0.06	-0.04	1.39	1	-752.08	-0.82	-0.36	1	0.00	0.00	0.00	0	-616.40	-212.81	362.34	1	-615.49	-193.88	363.84	1	-681.12	-203.90	324.41	1	-680.87	-184.89	329.60	1
54.56500	20.73	-365.06	0.58	1	-0.06	-0.17	1.61	1	-752.08	-0.84	-0.01	1	0.00	0.00	0.00	0	-616.11	-212.77	360.06	1	-615.61	-193.60	363.48	1	-681.55	-203.71	326.89	1	-680.97	-184.69	330.11	1
54.57000	20.46	-365.09	0.87	1	0.17	-0.02	1.27	1	-751.94	-1.06	-1.93	1	0.00	0.00	0.00	0	-616.18	-212.73	359.59	1	-615.48	-193.67	363.43	1	-681.46	-203.62	326.14	1	-681.07	-184.56	329.98	1
54.57500	21.01	-365.31	0.06	1	-0.04	-0.01	1.34	1	-751.88	-1.35	-3.12	1	0.00	0.00	0.00	0	-616.19	-212.58	359.64	1	-615.41	-193.62	362.70	1	-681.51	-203.54	326.42	1	-681.00	-184.25	331.06	1
54.58000	19.91	-364.96	2.22	1	0.49	-0.11	-0.03	1	-751.77	-0.96	-1.98	1	0.00	0.00	0.00	0	-616.44	-212.47	360.74	1	-615.57	-193.48	363.59	1	-681.64	-203.37	326.15	1	-680.99	-184.49	329.42	1
54.58500	21.02	-365.16	-0.30	1	0.35	0.06	1.11	1	-752.42	-0.76	1.60	1	0.00	0.00	0.00	0	-616.35	-212.46	359.90	1	-615.71	-193.29	363.36	1	-681.53	-203.51	325.98	1	-681.11	-184.29	330.83	1
54.59000	20.49	-365.23	0.48	1	0.49	-0.17	0.89	1	-752.09	-1.15	-0.75	1	0.00	0.00	0.00	0	-616.11	-212.36	359.30	1	-615.63	-193.31	362.87	1	-681.57	-203.48	326.48	1	-680.76	-184.32	328.90	1
54.59500	20.22	-365.14	1.81	1	-0.59	0.12	3.19	1	-751.69	-0.94	-3.38	1	0.00	0.00	0.00	0	-616.14	-212.22	360.07	1	-615.51	-193.15	363.40	1	-681.89	-203.23	326.80	1	-681.13	-184.36	329.52	1
54.60000	19.74	-365.05	3.00	1	0.40	-0.21	0.66	1	-752.02	-0.69	-1.18	1	0.00	0.00	0.00	0	-616.31	-212.17	359.38	1	-615.53	-193.08	363.77	1	-681.48	-203.14	325.84	1	-680.96	-184.26	329.49	1
54.60500	20.72	-364.99	1.19	1	0.20	-0.11	0.42	1	-751.83	-0.98	-2.19	1	0.00	0.00	0.00	0	-616.25	-212.27	359.52	1	-615.95	-193.04	364.36	1	-681.54	-203.21	325.84	1	-680.97	-184.31	328.67	1
54.61000	21.05	-365.22	0.77	1	0.24	-0.13	1.04	1	-751.50	-0.88	-1.89	1	0.00	0.00	0.00	0	-616.53	-212.09	360.41	1	-615.89	-193.01	363.70	1	-681.84	-203.06	326.32	1	-680.82	-183.95	328.80	1
54.61500	20.19	-364.98	1.99	1	0.97	-0.19	-0.85	1	-752.15	-0.92	-0.10	1	0.00	0.00	0.00	0	-616.54	-212.05	360.29	1	-616.06	-193.09	364.17	1	-682.00	-202.90	326.74	1	-681.26	-183.94	329.26	1
54.62000	20.99	-365.42	-0.82	1	-0.09	-0.02	1.57	1	-752.48	-0.84	0.73	1	0.00	0.00	0.00	0	-616.49	-212.00	359.69	1	-615.88	-193.02	363.59	1	-681.93	-203.12	325.57	1	-681.15	-184.11	328.97	1
54.62500	20.25	-365.00	1.87	1	0.15	0.06	1.16	1	-752.07	-0.88	-1.40	1	0.00	0.00	0.00	0	-616.83	-211.93	360.46	1	-615.92	-193.02	363.36	1	-681.74	-203.01	326.05	1	-681.42	-184.11	329.59	1
54.63000	20.45	-365.03	1.50	1	0.44	-0.17	-0.11	1	-752.56	-0.83	2.34	1	0.00	0.00	0.00	0	-616.92	-212.08	361.03	1	-616.03	-193.05	363.15	1	-681.94	-202.88	325.92	1	-681.57	-183.81	329.97	1
54.63500	20.49	-365.16	0.72	1	-0.47	0.02	3.02	1	-751.92	-0.98	-1.67	1	0.00	0.00	0.00	0	-617.06	-212.09	360.63	1	-616.35	-192.95	363.72	1	-681.96	-202.88	325.71	1	-681.68	-183.70	330.37	1
54.64000	21.33	-365.35	-1.22	1	-0.94	0.11	3.62	1	-752.60	-1.09	-1.03	1	0.00	0.00	0.00	0	-617.28	-211.99	361.09	1	-616.14	-192.97	363.11	1	-682.36	-202.79	326.02	1	-681.31	-184.04	328.21	1
54.64500	20.73	-365.20	0.78	1	0.17	-0.07	1.43	1	-752.36	-0.83	-0.43	1	0.00	0.00	0.00	0	-617.00	-212.12	359.43	1	-616.08	-193.05	362.09	1	-682.59	-202.79	327.08	1	-681.65	-183.93	329.02	1
54.65000	20.98	-365.30	-0.97	1	0.32	-0.04	0.63	1	-752.48	-0.82	-0.39	1	0.00	0.00	0.00	0	-617.19	-212.06	360.10	1	-616.75	-192.94	363.44	1	-682.39	-202.72	326.52	1	-681.83	-184.03	329.44	1
54.65500	20.22	-365.01	2.03	1	-0.19	0.07	2.07	1	-752.55	-1.01	0.30	1	0.00	0.00	0.00	0	-617.37	-212.02	360.81	1	-616.48	-192.91	362.88	1	-682.44	-202.86	326.13	1	-681.78	-183.76	329.67	1
54.66000	20.74	-365.10	0.21	1	0.82	-0.01	-0.36	1	-752.58	-0.94	1.70	1	0.00	0.00	0.00	0	-617.46	-211.80	360.50	1	-616.60	-192.88	364.36	1	-682.37	-202.96	325.88	1	-681.89	-183.79	330.04	1
54.66500	21.44	-365.47	-1.27	1	0.14	-0.08	1.74	1	-752.09	-1.29	-0.73	1	0.00	0.00	0.00	0	-616.93	-211.88	360.00	1	-616.30	-192.88	362.80	1	-682.35	-202.79	326.17	1	-681.61	-183.71	329.44	1
54.67000	20.14	-364.97	1.77	1	-0.12	-0.08	1.15	1	-752.75	-0.89	1.77	1	0.00	0.00	0.00	0	-617.47	-211.83	360.81	1	-616.66	-192.82	363.58	1	-682.45	-202.60	326.39	1	-682.07	-183.88	329.82	1
54.67500	20.53	-365.13	0.22	1	0.60	-0.10	-0.35	1	-752.71	-0.83	0.60	1	0.00	0.00	0.00	0	-617.40	-211.66	360.66	1	-616.50	-192.69	363.11	1	-682.47	-202.81	326.54	1	-681.96	-183.71	330.20	1
54.68000	19.96	-364.97	2.44	1	-0.20	-0.02	1.91	1	-752.31	-0.97	-0.64	1	0.00	0.00	0.00	0	-617.37	-211.97	360.46	1	-616.04	-192.81	361.42	1	-682.13	-202.86	324.92	1	-681.59	-183.85	329.30	1
54.68500	20.97	-365.26	0.09	1	0.24	0.03	1.28	1	-751.60	-1.03	-2.96	1	0.00	0.00	0.00	0	-617.28	-211.79	360.71	1	-616.42	-192.84	362.47	1	-682.43	-202.75	326.46	1	-681.67	-183.71	330.36	1
54.69000	20.76	-365.20	0.12	1	0.36	-0.08	0.38	1	-752.31	-1.13	-0.25	1	0.00	0.00	0.00	0	-617.39	-211.76	360.03	1	-616.47	-192.77	362.86	1	-682.50	-202.60	326.50	1	-681.69	-183.52	329.18	1
54.69500	20.85	-365.11	-0.42	1	-0.13	-0.09	2.30	1	-751.99	-1.00	-0.93	1	0.00	0.00	0.00	0	-617.38	-211.83	360.61	1	-616.79	-192.70	364.79	1	-682.78	-202.66	326.26	1	-681.76	-183.53	328.95	1
54.70000	20.30	-365.00	1.20	1	-0.53	0.09	2.79	1	-751.45	-0.99	-2.16	1	0.00	0.00	0.00	0	-617.43	-211.89	360.28	1	-616.78	-192.79	363.02	1	-682.72	-202.52	326.81	1	-681.75	-183.73	328.26	1
54.70500	21.32	-365.34	-1.02	1	0.55	0.04	0.56	1	-752.08	-0.84	0.37	1	0.00	0.00	0.00	0	-617.41	-211.77	360.49	1	-616.73	-192.90	363.38	1	-682.58	-202.60	326.25	1	-681.80	-183.53	329.31	1
54.71000	20.86	-365.30	-0.10	1	-0.37	-0.02	2.46	1	-751.76	-1.05	-3.10	1	0.00	0.00	0.00	0	-617.18	-211.87	360.09	1	-616.51	-192.79	362.99	1	-682.46	-202.60	326.13	1	-681.98	-183.32	330.24	1
54.71500	20.20	-364.95	2.21	1	-0.10	-0.06	1.70	1	-752.24	-1.14	0.93	1	0.00	0.00	0.00	0	-617.19	-211.72	360.20	1	-616.61	-192.81	362.67	1	-682.30	-202.49	325.37	1	-681.58	-183.64	328.86	1
54.72000	20.73	-365.37	-0.02	1	0.20	-0.04	0.66	1	-752.00	-0.95	-2.10	1	0.00	0.00	0.00	0	-617.42	-211.81	361.12	1	-616.73	-192.76	363.45	1	-682.33	-202.47	325.08	1	-681.43	-183.62	328.29	1
54.72500	20.25	-365.07	1.50	1	0.96	-0.17	-0.85	1	-752.23	-1.08	-0.56	1	0.00	0.00	0.00	0	-616.98	-211.81	359.87	1	-616.90	-192.65	364.43	1	-682.12	-202.44	324.24	1	-681.38	-183.48	328.70	1
54.73000	20.74	-365.19	0.54	1	0.56	-0.06	-0.52	1	-752.18	-0.79	-0.75	1	0.00	0.00	0.00	0	-616.93	-211.77	359.42	1	-616.48	-192.70	362.96	1	-681.99	-202.50	325.37	1	-681.63	-183.38	329.47	1
54.73500	21.40	-365.42	-1.06	1	0.14	0.01	0.95	1	-752.37	-1.12	1.72	1	0.00	0.00	0.00	0	-617.21	-211.68	360.50	1	-616.53	-192.81	363.55	1	-682.22	-202.45	326.13	1	-681.45	-183.46	329.30	1
54.74000	19.94	-364.99	1.87	1	0.20	0.00	0.51	1	-751.77	-0.94	-2.95	1	0.00	0.00	0.00	0	-617.04	-211.72	360.80	1	-616.35	-192.67	363.91	1	-682.10	-202.45	325.90	1	-681.53	-183.26	329.05	1
54.74500	20.69	-365.12	0.77	1	-0.06	0.02	0.84	1	-752.21	-0.82	0.73	1	0.00	0.00	0.00	0	-616.76	-211.76	359.34	1	-616.06	-192.58	363.87	1	-682.21	-202.40	326.56	1	-681.18	-183.36	329.27	1
54.75000	20.65	-365.20	0.83	1	0.01	-0.12	1.48	1	-751.83	-0.98	-0.48	1	0.00	0.00	0.00	0	-616.64	-211.76	359.44	1	-615.90	-192.54	363.61	1	-682.25	-202.26	327.07	1	-681.00	-183.28	328.17	1
54.75500	20.09	-365.10	1.66	1	-0.07	-0.10	1.86	1	-751.47	-1.03	-2.01	1	0.00	0.00	0.00	0	-616.50	-211.78	359.83	1	-615.90	-192.58	363.35	1	-681.82	-202.54	325.88	1	-680.90	-183.59	328.72	1
54.76000	19.93	-364.82	2.69	1	0.29	-0.08	0.82	1	-751.97	-1.19	-0.96	1	0.00	0.00	0.00	0	-616.67	-211.53	360.74	1	-615.81	-192.59	363.17	1	-681.44	-202.61	324.87	1	-680.78	-183.47	328.34	1
54.76500	20.41	-365.06	1.61	1	-0.04	-0.05	1.30	1	-751.87	-1.32	-1.92	1	0.00	0.00	0.00	0	-616.10	-211.74	359.09	1	-615.93	-192.33	364.49	1	-681.86	-202.27	326.39	1	-680.79	-183.44	328.99	1
54.77000	20.91	-365.15	0.05	1	0.67	0.04	0.47	1	-751.90	-0.95	-0.98	1	0.00	0.00	0.00	0	-615.76	-211.66	358.19	1	-615.53	-192.62	363.28	1	-681.27	-202.55	325.89	1	-680.49	-183.73	328.84	1
54.77500	20.70	-364.87	0.96	1	0.79	-0.27	-0.42	1	-751.95	-1.24	-1.77	1	0.00	0.00	0.00	0	-615.95	-211.52	359.63	1	-615.30	-192.60	362.84	1	-681.11	-202.45	326.05	1	-680.66	-183.20	330.30	1
54.78000	20.62	-365.11	0.93	1	0.04	0.04	1.54	1	-751.48	-1.12	-3.63	1	0.00	0.00	0.00	0	-615.83	-211.50	359.34	1	-615.04	-192.53	362.74	1	-680.95	-202.50	325.24	1	-680.38	-183.40	328.80	1
54.78500	20.64	-365.07	0.74	1	-0.12	-0.01	1.72	1	-751.49	-1.36	-4.91	1	0.00	0.00	0.00	0	-615.41	-211.59	358.11	1	-615.02	-192.48	362.62	1	-681.38	-202.31	326.30	1	-680.88	-183.30	331.29	1
54.79000	20.28	-364.98	1.60	1	0.22	0.02	0.88	1	-751.91	-0.85	-1.37	1	0.00	0.00	0.00	0	-615.76	-211.37	359.83	1	-614.54	-192.48	361.89	1	-680.57	-202.46	324.78	1	-680.20	-183.23	329.34	1
54.79500	20.60	-365.12	0.10	1	0.10	-0.03	1.06	1	-751.75	-0.90	-4.49	1	0.00	0.00	0.00	0	-615.06	-211.47	357.73	1	-614.71	-192.33	362.16	1	-681.10	-202.37	325.73	1	-680.37	-183.29	329.49	1
54.80000	20.23	-364.97	1.73	1	0.39	-0.15	1.07	1	-751.80	-1.17	-2.59	1	0.00	0.00	0.00	0	-615.26	-211.37	359.21	1	-614.64	-192.18	362.53	1	-680.88	-202.30	326.21	1	-679.92	-183.32	328.55	1
54.80500	20.48	-365.12	1.57	1	1.09	0.00	-0.05	1	-752.50	-1.03	1.75	1	0.00	0.00	0.00	0	-615.34	-211.12	360.24	1	-614.65	-192.26	363.08	1	-680.80	-202.17	326.86	1	-679.85	-183.05	329.13	1
54.81000	20.56	-365.29	0.94	1	-0.09	-0.02	1.84	1	-752.47	-0.80	1.87	1	0.00	0.00	0.00	0	-615.00	-211.46	359.09	1	-614.38	-192.18	362.48	1	-680.82	-202.05	328.43	1	-679.74	-183.41	328.53	1
54.81500	20.62	-365.12	0.28	1	0.05	-0.04	1.95	1	-751.67	-0.82	-1.72	1	0.00	0.00	0.00	0	-615.08	-211.28	359.29	1	-614.13	-192.29	362.47	1	-680.29	-202.00	325.84	1	-679.98	-183.14	329.73	1
54.82000	20.55	-365.19	1.01	1	0.46	-0.20	0.60	1	-752.14	-0.86	-0.28	1	0.00	0.00	0.00	0	-615.08	-211.31	360.05	1	-614.45	-192.18	363.81	1	-680.24	-201.98	325.50	1	-679.45	-183.14	328.75	1
54.82500	21.10	-365.29	-0.46	1	-0.24	0.06	2.09	1	-752.15	-0.98	-2.88	1	0.00	0.00	0.00	0	-614.95	-211.22	360.42	1	-614.15	-192.25	362.29	1	-680.22	-202.03	325.96	1	-679.51	-183.04	328.78	1
54.83000	20.56	-365.09	0.99	1	0.69	-0.24	-0.26	1	-751.82	-0.68	-3.53	1	0.00	0.00	0.00	0	-615.32	-211.11	360.83	1	-614.42	-192.04	363.43	1	-680.23	-202.05	326.43	1	-679.48	-183.06	328.05	1
54.83500	20.27	-365.08	1.18	1	0.28	-0.02	0.49	1	-752.12	-0.77	-1.48	1	0.00	0.00	0.00	0	-614.77	-211.14	359.91	1	-613.76	-192.01	362.12	1	-680.35	-202.05	325.49	1	-679.44	-183.01	328.52	1
54.84000	20.47	-365.35	0.68	1	0.41	-0.21	0.67	1	-751.80	-1.00	-4.36	1	0.00	0.00	0.00	0	-614.46	-211.25	358.08	1	-614.07	-192.04	363.34	1	-680.10	-202.01	324.93	1	-679.24	-182.88	329.21	1
54.84500	20.52	-365.07	0.78	1	0.34	-0.15	0.54	1	-752.18	-1.15	-0.97	1	0.00	0.00	0.00	0	-614.72	-211.10	359.04	1	-613.87	-191.93	362.55	1	-680.30	-201.85	325.84	1	-679.47	-182.85	329.79	1
54.85000	19.76	-364.76	2.83	1	0.89	-0.08	-0.39	1	-752.14	-0.75	-0.50	1	0.00	0.00	0.00	0	-614.50	-211.00	359.51	1	-613.77	-192.09	362.57	1	-680.06	-201.86	326.01	1	-679.21	-182.91	328.59	1
54.85500	20.49	-365.09	1.02	1	0.30	-0.04	0.72	1	-751.93	-0.90	-0.53	1	0.00	0.00	0.00	0	-614.63	-211.08	359.40	1	-614.13	-191.94	363.97	1	-679.81	-202.04	324.43	1	-679.42	-182.71	329.51	1
54.86000	20.06	-365.01	2.34	1	0.72	-0.18	-0.53	1	-752.18	-1.14	-0.63	1	0.00	0.00	0.00	0	-614.67	-211.11	359.46	1	-613.99	-192.06	363.40	1	-680.04	-201.74	325.46	1	-679.10	-182.93	327.93	1
54.86500	19.77	-364.90	2.39	1	0.32	-0.05	1.10	1	-751.86	-0.92	-3.21	1	0.00	0.00	0.00	0	-614.72	-211.07	359.87	1	-614.16	-191.95	363.39	1	-680.00	-201.92	324.70	1	-679.44	-182.58	330.32	1
54.87000	20.25	-365.04	1.22	1	0.28	-0.22	0.75	1	-751.82	-0.74	-1.50	1	0.00	0.00	0.00	0	-614.47	-211.09	358.68	1	-613.90	-192.04	361.87	1	-680.18	-201.81	326.14	1	-679.16	-182.77	328.05	1
54.87500	20.43	-365.22	0.84	1	0.13	-0.01	0.59	1	-751.90	-1.08	-2.58	1	0.00	0.00	0.00	0	-614.91	-210.76	360.96	1	-614.05	-191.83	363.46	1	-680.02	-201.74	325.88	1	-679.07	-182.68	329.51	1
54.88000	20.13	-365.13	1.72	1	0.47	-0.05	0.26	1	-751.99	-1.11	-2.93	1	0.00	0.00	0.00	0	-614.40	-210.96	359.25	1	-614.00	-191.71	363.92	1	-679.83	-201.71	325.82	1	-679.14	-182.66	328.62	1
54.88500	20.99	-365.39	0.05	1	0.79	-0.00	-0.44	1	-751.92	-1.15	-3.99	1	0.00	0.00	0.00	0	-614.54	-210.92	359.22	1	-613.84	-191.89	363.09	1	-679.75	-201.68	325.30	1	-679.33	-182.60	329.26	1
54.89000	20.43	-365.09	1.46	1	0.33	-0.21	-0.10	1	-751.86	-1.23	-1.04	1	0.00	0.00	0.00	0	-614.46	-210.91	358.98	1	-613.44	-192.06	362.38	1	-679.89	-201.46	326.37	1	-679.10	-182.66	328.65	1
54.89500	20.60	-364.96	0.93	1	-0.55	-0.08	2.59	1	-751.73	-0.87	-2.32	1	0.00	0.00	0.00	0	-614.41	-210.83	359.88	1	-613.68	-191.75	362.82	1	-679.99	-201.42	327.20	1	-678.92	-182.48	327.93	1
54.90000	20.37	-365.12	0.69	1	0.54	-0.01	0.45	1	-751.93	-1.21	-1.15	1	0.00	0.00	0.00	0	-614.20	-210.83	358.87	1	-613.63	-191.68	363.13	1	-679.93	-201.34	326.39	1	-678.99	-182.18	329.73	1
54.90500	20.28	-365.06	1.23	1	0.28	-0.23	1.06	1	-751.90	-1.15	-4.11	1	0.00	0.00	0.00	0	-614.54	-210.67	360.21	1	-613.56	-191.69	363.31	1	-679.68	-201.52	325.85	1	-678.73	-182.69	327.46	1
54.91000	20.79	-365.20	-0.50	1	-0.10	-0.08	1.58	1	-751.89	-0.75	-1.72	1	0.00	0.00	0.00	0	-614.31	-210.78	359.14	1	-613.62	-191.74	362.79	1	-679.71	-201.40	326.61	1	-679.24	-182.25	330.27	1
54.91500	19.74	-365.08	2.45	1	0.10	0.02	1.11	1	-751.78	-1.11	-3.97	1	0.00	0.00	0.00	0	-614.24	-210.76	359.39	1	-613.44	-191.77	362.41	1	-679.64	-201.27	325.74	1	-678.81	-182.39	329.31	1
54.92000	21.09	-365.14	0.21	1	-0.36	-0.15	2.37	1	-751.92	-1.09	-2.38	1	0.00	0.00	0.00	0	-613.95	-210.84	358.13	1	-613.39	-191.64	363.58	1	-679.57	-201.22	325.82	1	-679.01	-182.24	330.26	1
54.92500	20.55	-365.10	0.76	1	0.13	-0.01	1.13	1	-752.00	-1.01	-1.51	1	0.00	0.00	0.00	0	-613.98	-210.76	358.76	1	-613.13	-191.58	361.94	1	-679.55	-201.22	325.74	1	-678.89	-182.39	328.73	1
54.93000	19.60	-364.82	2.63	1	0.33	-0.08	0.83	1	-752.00	-0.83	-0.16	1	0.00	0.00	0.00	0	-614.15	-210.63	359.91	1	-613.71	-191.58	363.87	1	-679.51	-201.30	325.79	1	-678.62	-182.18	328.43	1
54.93500	20.47	-364.98	1.03	1	0.29	-0.05	0.80	1	-751.62	-1.07	-3.87	1	0.00	0.00	0.00	0	-613.90	-210.74	359.24	1	-613.24	-191.68	362.17	1	-679.54	-201.37	325.15	1	-679.05	-182.26	330.55	1
54.94000	20.52	-365.00	0.90	1	-0.41	0.06	2.25	1	-752.00	-0.69	-1.67	1	0.00	0.00	0.00	0	-613.86	-210.77	358.37	1	-613.17	-191.66	362.07	1	-679.27	-201.31	325.45	1	-678.71	-182.44	328.29	1
54.94500	20.27	-365.05	1.23	1	0.18	-0.15	1.49	1	-751.99	-0.86	-1.20	1	0.00	0.00	0.00	0	-613.99	-210.74	358.87	1	-613.54	-191.63	363.41	1	-679.69	-201.21	326.88	1	-678.47	-182.47	328.90	1
