CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
48.88500	19.90	-365.25	0.78	1	0.13	0.24	-0.65	1	-752.80	-0.02	0.88	1	0.00	0.00	0.00	0	-272.76	-232.23	319.69	1	-271.31	-212.83	320.21	1	-347.80	-227.37	322.35	1	-347.09	-207.90	325.21	1
48.89000	19.98	-365.22	0.36	1	-0.62	0.37	1.58	1	-752.86	0.05	2.33	1	0.00	0.00	0.00	0	-272.48	-232.04	318.60	1	-271.71	-212.89	321.00	1	-347.96	-227.38	322.49	1	-347.04	-207.85	325.44	1
48.89500	19.52	-365.18	1.20	1	0.59	-0.08	-1.87	1	-752.25	0.07	-1.18	1	0.00	0.00	0.00	0	-273.15	-231.95	319.43	1	-272.36	-212.70	321.30	1	-348.14	-227.29	322.96	1	-346.59	-207.80	323.67	1
48.90000	20.83	-365.42	-1.73	1	0.56	-0.02	-1.57	1	-752.89	0.24	1.95	1	0.00	0.00	0.00	0	-273.50	-231.91	320.65	1	-272.40	-212.53	322.48	1	-348.85	-227.00	324.95	1	-346.96	-207.86	324.83	1
48.90500	20.34	-365.27	-0.63	1	-0.54	0.16	1.53	1	-752.86	0.11	2.17	1	0.00	0.00	0.00	0	-273.29	-232.11	318.98	1	-271.91	-212.51	320.65	1	-348.37	-227.21	322.43	1	-347.16	-207.65	324.01	1
48.91000	20.22	-365.11	-0.25	1	-0.59	0.17	1.87	1	-752.51	0.10	-1.35	1	0.00	0.00	0.00	0	-273.15	-231.87	318.95	1	-272.65	-212.33	322.37	1	-348.92	-226.86	323.37	1	-347.46	-207.69	324.81	1
48.91500	20.65	-365.53	-1.46	1	0.15	0.17	-0.56	1	-752.73	0.33	2.25	1	0.00	0.00	0.00	0	-274.07	-231.92	320.63	1	-272.40	-212.45	320.96	1	-348.98	-227.08	323.31	1	-347.40	-207.75	324.39	1
48.92000	19.84	-365.12	0.63	1	-0.26	0.06	1.00	1	-752.81	0.25	1.32	1	0.00	0.00	0.00	0	-273.94	-231.78	319.98	1	-272.81	-212.37	321.63	1	-349.02	-227.08	323.06	1	-347.18	-207.73	323.22	1
48.92500	19.56	-364.96	1.05	1	0.21	-0.07	-0.24	1	-752.83	-0.15	1.03	1	0.00	0.00	0.00	0	-274.12	-231.75	319.94	1	-272.64	-212.30	320.80	1	-348.89	-226.80	322.38	1	-348.18	-207.58	325.19	1
48.93000	19.96	-365.11	0.42	1	-0.15	0.17	0.46	1	-752.47	0.16	-0.02	1	0.00	0.00	0.00	0	-274.21	-231.56	320.41	1	-273.02	-212.13	321.90	1	-349.44	-226.62	323.86	1	-348.04	-207.51	324.87	1
48.93500	19.85	-365.07	0.38	1	-0.08	0.17	-0.07	1	-752.21	0.34	-2.08	1	0.00	0.00	0.00	0	-273.62	-231.75	318.04	1	-273.00	-212.19	321.31	1	-349.73	-226.67	323.93	1	-348.44	-207.43	325.30	1
48.94000	19.77	-364.97	0.57	1	0.47	0.00	-0.96	1	-752.54	0.33	0.19	1	0.00	0.00	0.00	0	-274.92	-231.60	321.46	1	-273.34	-212.14	322.22	1	-349.41	-226.83	321.57	1	-348.00	-207.38	323.56	1
48.94500	20.14	-365.21	-0.45	1	0.35	-0.09	-0.27	1	-753.03	0.32	3.35	1	0.00	0.00	0.00	0	-275.12	-231.42	321.04	1	-273.30	-212.32	321.22	1	-350.01	-226.63	323.50	1	-348.34	-207.53	324.34	1
48.95000	19.84	-365.07	0.09	1	0.28	0.10	-1.14	1	-751.86	0.26	-4.37	1	0.00	0.00	0.00	0	-274.15	-231.82	318.52	1	-273.81	-212.11	322.98	1	-350.13	-226.62	323.07	1	-348.38	-207.38	323.40	1
48.95500	20.58	-365.30	-0.68	1	0.29	-0.01	-0.64	1	-753.02	0.29	-0.47	1	0.00	0.00	0.00	0	-274.71	-231.51	319.84	1	-274.05	-212.02	322.83	1	-350.25	-226.68	323.51	1	-348.06	-207.52	322.92	1
48.96000	21.23	-365.64	-2.42	1	0.26	0.01	-1.05	1	-752.57	0.06	0.46	1	0.00	0.00	0.00	0	-275.40	-231.32	321.38	1	-273.36	-212.13	320.84	1	-350.21	-226.64	323.73	1	-348.49	-207.29	323.93	1
48.96500	20.75	-365.32	-1.59	1	0.68	-0.05	-1.35	1	-752.28	-0.07	-0.75	1	0.00	0.00	0.00	0	-274.88	-231.56	319.26	1	-273.88	-211.96	321.58	1	-349.85	-226.61	322.00	1	-349.21	-207.17	325.40	1
48.97000	20.10	-365.16	-0.36	1	0.39	0.16	-0.89	1	-752.36	0.11	-1.36	1	0.00	0.00	0.00	0	-274.67	-231.57	318.62	1	-273.55	-212.06	320.79	1	-350.56	-226.38	323.96	1	-349.23	-207.24	325.82	1
48.97500	20.02	-365.07	0.54	1	0.30	0.18	-0.74	1	-752.77	0.35	-0.99	1	0.00	0.00	0.00	0	-274.78	-231.43	318.86	1	-273.40	-211.92	320.25	1	-350.61	-226.36	323.95	1	-348.68	-207.23	322.85	1
48.98000	19.75	-365.02	1.15	1	-0.34	0.15	1.11	1	-751.99	0.16	-2.61	1	0.00	0.00	0.00	0	-275.21	-231.17	319.77	1	-274.00	-211.91	320.36	1	-350.55	-226.51	323.02	1	-349.09	-207.12	325.10	1
48.98500	20.30	-365.15	-0.86	1	-0.35	0.09	0.69	1	-752.00	-0.10	-1.99	1	0.00	0.00	0.00	0	-275.53	-231.12	319.80	1	-274.41	-211.60	321.50	1	-350.81	-226.37	323.75	1	-349.69	-206.88	325.20	1
48.99000	20.29	-365.01	0.20	1	-0.13	0.05	0.34	1	-752.60	-0.15	-0.23	1	0.00	0.00	0.00	0	-275.54	-231.09	319.62	1	-274.54	-211.60	322.44	1	-350.51	-226.41	322.53	1	-349.37	-207.01	324.56	1
48.99500	19.46	-365.17	0.79	1	0.33	0.05	-1.03	1	-752.54	0.19	0.43	1	0.00	0.00	0.00	0	-275.96	-231.05	320.22	1	-274.87	-211.55	322.88	1	-351.22	-226.11	323.30	1	-349.95	-206.82	325.25	1
49.00000	20.54	-365.36	-1.39	1	0.47	-0.06	-1.61	1	-752.68	0.18	0.01	1	0.00	0.00	0.00	0	-276.34	-230.78	320.99	1	-274.75	-211.46	321.05	1	-351.03	-226.26	322.25	1	-349.84	-206.70	324.58	1
49.00500	20.07	-365.14	-0.28	1	-0.58	0.06	1.09	1	-752.07	0.22	-2.24	1	0.00	0.00	0.00	0	-276.16	-231.00	320.27	1	-274.95	-211.25	322.06	1	-350.93	-226.22	321.69	1	-350.07	-206.64	325.36	1
49.01000	20.16	-365.16	-0.20	1	-0.30	0.15	0.27	1	-751.73	0.29	-3.69	1	0.00	0.00	0.00	0	-276.22	-230.62	320.95	1	-274.94	-211.44	321.48	1	-351.52	-225.97	323.06	1	-350.34	-206.76	324.82	1
49.01500	19.77	-365.21	0.50	1	0.19	-0.01	-0.43	1	-752.57	-0.22	0.53	1	0.00	0.00	0.00	0	-276.64	-230.48	321.61	1	-275.04	-211.25	321.91	1	-351.51	-225.81	323.65	1	-349.80	-206.54	323.50	1
49.02000	20.82	-365.20	-1.82	1	0.42	-0.09	-1.45	1	-752.19	0.33	-1.68	1	0.00	0.00	0.00	0	-276.64	-230.35	321.15	1	-274.62	-211.07	320.92	1	-351.07	-225.90	321.50	1	-350.02	-206.39	323.79	1
49.02500	19.80	-365.02	1.74	1	0.41	0.02	-0.98	1	-752.52	0.15	0.70	1	0.00	0.00	0.00	0	-276.26	-230.57	319.76	1	-275.69	-210.98	323.33	1	-351.70	-225.76	323.77	1	-350.10	-206.24	323.95	1
49.03000	19.92	-365.22	0.37	1	0.44	0.03	-1.51	1	-752.24	0.31	-1.66	1	0.00	0.00	0.00	0	-276.93	-230.25	321.05	1	-274.84	-211.14	320.50	1	-351.45	-225.43	323.12	1	-350.70	-205.85	325.66	1
49.03500	20.85	-365.22	-1.81	1	0.08	0.13	-0.70	1	-752.62	0.36	0.17	1	0.00	0.00	0.00	0	-276.41	-230.12	320.53	1	-275.96	-210.59	323.90	1	-351.85	-225.34	323.69	1	-350.23	-206.38	324.56	1
49.04000	20.34	-365.22	-1.17	1	-1.20	0.19	3.42	1	-752.58	-0.30	-1.14	1	0.00	0.00	0.00	0	-276.17	-230.22	319.23	1	-275.21	-210.84	321.15	1	-352.32	-225.10	325.28	1	-349.79	-206.21	322.87	1
49.04500	19.82	-365.15	1.12	1	0.43	-0.12	-1.19	1	-752.65	-0.05	-0.16	1	0.00	0.00	0.00	0	-276.55	-229.85	320.22	1	-274.77	-210.59	320.28	1	-351.99	-225.14	324.22	1	-350.22	-206.16	324.30	1
49.05000	20.33	-365.26	-0.78	1	0.38	0.15	-1.02	1	-752.47	-0.20	-1.18	1	0.00	0.00	0.00	0	-276.46	-230.03	320.29	1	-275.05	-210.65	320.86	1	-350.97	-225.52	321.00	1	-350.58	-205.86	325.23	1
49.05500	20.22	-365.23	-0.38	1	-0.34	0.12	0.81	1	-752.58	0.14	0.78	1	0.00	0.00	0.00	0	-276.25	-230.05	319.59	1	-275.16	-210.42	321.35	1	-351.34	-225.27	322.67	1	-350.12	-206.03	324.08	1
49.06000	19.78	-365.01	0.67	1	0.12	0.01	-0.58	1	-752.34	0.11	0.11	1	0.00	0.00	0.00	0	-276.66	-229.67	320.90	1	-275.55	-210.57	322.05	1	-351.88	-225.17	324.65	1	-350.20	-205.78	323.71	1
49.06500	20.47	-365.31	-0.95	1	-0.51	0.11	0.38	1	-752.74	-0.06	0.39	1	0.00	0.00	0.00	0	-276.80	-229.78	320.22	1	-274.62	-210.35	319.93	1	-351.52	-225.06	323.18	1	-350.31	-205.74	325.09	1
49.07000	20.54	-365.13	-0.99	1	0.60	-0.01	-1.54	1	-752.72	0.27	1.73	1	0.00	0.00	0.00	0	-276.25	-229.70	318.88	1	-275.28	-210.30	320.82	1	-351.58	-225.26	322.31	1	-350.13	-206.02	324.08	1
49.07500	19.95	-365.16	0.58	1	-0.04	-0.11	0.72	1	-752.34	0.17	-0.67	1	0.00	0.00	0.00	0	-276.43	-229.80	318.97	1	-275.10	-210.48	320.02	1	-351.38	-225.27	322.28	1	-350.66	-205.93	325.37	1
49.08000	19.71	-365.07	0.86	1	0.34	-0.01	-0.94	1	-752.45	-0.18	-1.69	1	0.00	0.00	0.00	0	-276.38	-229.68	319.54	1	-275.34	-210.11	320.81	1	-351.50	-225.41	322.06	1	-349.84	-206.01	322.44	1
49.08500	20.52	-365.26	-0.76	1	-0.65	0.07	0.84	1	-752.73	0.37	1.41	1	0.00	0.00	0.00	0	-276.75	-229.75	319.84	1	-275.06	-210.20	319.68	1	-351.77	-225.24	322.78	1	-350.87	-205.59	325.02	1
49.09000	20.07	-365.31	-0.33	1	0.31	0.02	-0.25	1	-751.87	0.20	-2.98	1	0.00	0.00	0.00	0	-276.66	-229.51	319.72	1	-275.89	-210.18	321.28	1	-351.96	-225.14	322.92	1	-350.08	-205.88	323.20	1
49.09500	20.49	-365.31	-0.82	1	0.00	0.12	-0.63	1	-751.93	0.00	-0.72	1	0.00	0.00	0.00	0	-276.78	-229.63	319.38	1	-275.44	-210.01	321.09	1	-351.47	-225.30	322.19	1	-350.87	-205.75	324.90	1
49.10000	20.36	-365.32	-1.24	1	-0.31	0.05	0.82	1	-752.32	0.28	-0.50	1	0.00	0.00	0.00	0	-276.99	-229.52	320.29	1	-275.86	-210.05	321.53	1	-352.10	-225.01	323.36	1	-350.81	-205.94	324.60	1
49.10500	20.16	-365.26	0.01	1	-0.40	0.19	1.93	1	-752.78	0.38	1.06	1	0.00	0.00	0.00	0	-276.84	-229.58	320.19	1	-275.39	-210.16	320.45	1	-351.79	-225.15	323.08	1	-350.36	-206.04	322.92	1
49.11000	20.04	-364.93	0.31	1	0.06	0.08	-1.28	1	-752.34	-0.04	-1.66	1	0.00	0.00	0.00	0	-276.87	-229.81	319.96	1	-275.63	-210.25	321.77	1	-351.97	-225.26	323.21	1	-350.62	-205.91	324.10	1
49.11500	21.31	-365.38	-2.45	1	-0.47	0.10	1.35	1	-752.57	0.09	-0.63	1	0.00	0.00	0.00	0	-277.32	-229.62	320.61	1	-276.45	-210.09	322.98	1	-352.15	-224.94	323.48	1	-350.91	-205.82	325.21	1
49.12000	20.40	-365.36	-1.04	1	-0.36	-0.02	0.52	1	-752.40	0.06	-0.38	1	0.00	0.00	0.00	0	-277.17	-229.69	319.64	1	-276.34	-210.12	322.48	1	-351.61	-225.40	321.15	1	-351.00	-205.93	324.64	1
49.12500	20.14	-365.11	-0.20	1	1.00	0.21	-2.87	1	-751.89	-0.08	-3.09	1	0.00	0.00	0.00	0	-277.23	-229.80	319.56	1	-275.96	-210.19	321.27	1	-352.20	-225.09	323.29	1	-350.87	-206.10	323.75	1
49.13000	20.27	-365.26	-0.28	1	-0.11	0.03	0.37	1	-751.99	0.04	-2.35	1	0.00	0.00	0.00	0	-277.14	-229.88	319.29	1	-275.71	-210.31	320.73	1	-351.95	-225.36	322.12	1	-351.03	-205.84	324.70	1
49.13500	20.64	-365.37	-1.15	1	0.87	-0.04	-2.07	1	-752.15	0.28	-2.96	1	0.00	0.00	0.00	0	-276.84	-229.98	319.98	1	-276.06	-210.64	321.01	1	-352.05	-225.32	321.95	1	-351.27	-205.81	325.22	1
49.14000	19.49	-364.95	2.05	1	0.15	0.05	-0.59	1	-752.51	-0.17	1.47	1	0.00	0.00	0.00	0	-277.38	-229.83	320.33	1	-275.51	-210.73	320.11	1	-352.63	-225.26	323.01	1	-350.90	-205.97	323.61	1
49.14500	19.08	-364.79	2.88	1	-0.30	0.01	0.40	1	-752.45	0.16	0.81	1	0.00	0.00	0.00	0	-277.44	-230.03	320.32	1	-276.42	-210.45	322.09	1	-352.33	-225.34	322.63	1	-351.15	-205.97	325.03	1
49.15000	20.08	-365.17	0.07	1	-0.01	0.04	0.72	1	-752.30	0.07	-0.52	1	0.00	0.00	0.00	0	-277.48	-230.12	320.68	1	-276.17	-210.82	320.90	1	-352.62	-225.47	322.52	1	-351.23	-206.07	324.23	1
49.15500	20.35	-365.28	-0.28	1	0.52	-0.03	-1.46	1	-752.18	0.27	-1.49	1	0.00	0.00	0.00	0	-278.04	-230.13	321.32	1	-276.40	-210.85	321.57	1	-352.67	-225.25	322.99	1	-351.26	-206.11	324.32	1
49.16000	20.47	-365.35	-1.34	1	0.87	0.05	-2.73	1	-752.56	-0.25	-2.88	1	0.00	0.00	0.00	0	-277.49	-230.48	319.44	1	-276.34	-210.86	321.35	1	-352.77	-225.56	322.68	1	-351.61	-206.03	324.45	1
49.16500	20.73	-365.39	-1.47	1	0.23	-0.08	-0.63	1	-752.05	-0.03	-1.64	1	0.00	0.00	0.00	0	-278.00	-230.33	320.06	1	-276.78	-211.01	322.12	1	-353.58	-225.49	324.22	1	-351.51	-206.27	323.62	1
49.17000	20.25	-365.06	0.16	1	0.25	0.13	-0.62	1	-752.88	0.06	0.81	1	0.00	0.00	0.00	0	-277.98	-230.41	320.33	1	-276.53	-210.87	321.82	1	-353.50	-225.34	324.84	1	-351.48	-206.26	323.93	1
49.17500	19.87	-365.06	0.55	1	0.31	0.09	-0.94	1	-752.68	0.47	0.07	1	0.00	0.00	0.00	0	-277.81	-230.72	319.94	1	-276.94	-210.95	322.34	1	-353.34	-225.71	324.24	1	-352.31	-206.23	325.82	1
49.18000	20.61	-365.30	-1.55	1	0.83	0.02	-2.35	1	-752.28	0.26	-0.72	1	0.00	0.00	0.00	0	-278.46	-230.74	320.72	1	-276.77	-211.19	321.72	1	-353.86	-225.68	324.93	1	-352.13	-206.38	324.94	1
49.18500	20.05	-365.28	-0.15	1	0.06	-0.13	-0.20	1	-752.61	0.30	-1.29	1	0.00	0.00	0.00	0	-277.91	-230.68	319.75	1	-276.72	-211.56	321.36	1	-353.18	-225.90	323.11	1	-352.13	-206.53	325.09	1
49.19000	20.10	-365.14	-0.51	1	0.20	0.12	-0.31	1	-752.80	0.34	1.73	1	0.00	0.00	0.00	0	-278.45	-230.78	320.80	1	-277.76	-211.21	323.64	1	-353.21	-225.96	322.33	1	-351.98	-206.52	324.71	1
49.19500	20.59	-365.29	-1.39	1	-0.34	0.35	0.45	1	-752.55	0.25	0.35	1	0.00	0.00	0.00	0	-278.21	-230.84	319.93	1	-277.18	-211.43	321.87	1	-353.66	-225.91	323.57	1	-351.99	-206.58	324.22	1
49.20000	20.26	-365.30	-0.71	1	-0.34	-0.11	0.33	1	-752.06	0.16	-3.61	1	0.00	0.00	0.00	0	-278.77	-230.75	321.27	1	-277.81	-211.38	323.56	1	-353.98	-225.85	324.61	1	-351.84	-206.73	323.35	1
49.20500	20.67	-365.13	-0.73	1	0.28	0.09	-1.14	1	-752.26	0.21	-1.70	1	0.00	0.00	0.00	0	-278.38	-230.90	320.21	1	-277.51	-211.46	321.45	1	-353.53	-226.19	322.78	1	-352.58	-206.59	324.71	1
49.21000	20.13	-365.11	-0.84	1	-0.49	0.07	1.31	1	-752.83	0.22	-0.94	1	0.00	0.00	0.00	0	-278.75	-230.95	320.55	1	-277.94	-211.27	323.62	1	-353.79	-226.15	323.19	1	-352.43	-206.84	324.34	1
49.21500	19.79	-365.11	1.01	1	0.00	0.06	-0.12	1	-752.49	0.03	0.08	1	0.00	0.00	0.00	0	-279.38	-230.95	321.57	1	-277.33	-211.53	320.69	1	-354.02	-226.20	323.19	1	-352.15	-206.91	323.75	1
49.22000	19.93	-365.30	0.01	1	0.28	-0.04	-1.36	1	-752.25	-0.11	-0.23	1	0.00	0.00	0.00	0	-278.99	-230.93	320.40	1	-277.22	-211.75	320.42	1	-353.99	-226.30	323.19	1	-352.93	-206.96	325.19	1
49.22500	19.33	-364.98	1.59	1	0.48	0.08	-1.28	1	-752.88	0.47	2.59	1	0.00	0.00	0.00	0	-279.52	-231.12	321.07	1	-277.96	-211.52	322.47	1	-354.71	-226.24	324.95	1	-352.67	-207.16	323.78	1
49.23000	19.97	-365.19	0.53	1	-0.38	0.16	0.70	1	-752.63	0.48	0.52	1	0.00	0.00	0.00	0	-279.50	-231.13	320.76	1	-277.71	-211.69	320.79	1	-354.63	-226.35	323.50	1	-353.15	-207.28	323.79	1
49.23500	20.18	-365.15	0.01	1	0.07	0.07	-0.39	1	-752.80	-0.10	0.53	1	0.00	0.00	0.00	0	-279.82	-231.16	321.04	1	-278.63	-211.74	322.41	1	-354.64	-226.68	323.04	1	-353.00	-207.21	323.69	1
49.24000	19.92	-365.14	0.34	1	0.03	0.11	0.34	1	-752.25	-0.09	-2.33	1	0.00	0.00	0.00	0	-280.25	-231.41	321.37	1	-278.68	-211.85	322.19	1	-354.93	-226.74	323.26	1	-353.95	-207.22	325.21	1
49.24500	19.99	-365.05	0.12	1	-0.59	0.12	1.20	1	-752.22	0.34	0.41	1	0.00	0.00	0.00	0	-280.51	-231.36	320.73	1	-279.21	-212.02	322.70	1	-355.69	-226.44	325.26	1	-354.07	-207.41	324.87	1
49.25000	20.19	-365.20	-0.21	1	0.83	-0.04	-2.21	1	-752.45	0.21	-1.38	1	0.00	0.00	0.00	0	-280.59	-231.54	321.30	1	-279.33	-212.15	321.44	1	-355.48	-226.99	322.51	1	-354.39	-207.43	324.01	1
49.25500	20.27	-365.21	-0.45	1	0.55	-0.07	-2.02	1	-752.71	-0.06	-1.23	1	0.00	0.00	0.00	0	-280.90	-231.71	320.52	1	-280.10	-212.25	323.11	1	-355.56	-227.04	322.45	1	-354.63	-207.71	323.82	1
49.26000	20.27	-365.26	-0.46	1	0.05	0.06	-0.17	1	-752.15	-0.07	-4.28	1	0.00	0.00	0.00	0	-280.77	-231.97	319.34	1	-279.62	-212.48	321.06	1	-355.80	-227.13	322.84	1	-355.36	-207.72	325.64	1
49.26500	20.41	-365.16	0.10	1	-0.17	0.18	0.44	1	-752.68	0.19	0.10	1	0.00	0.00	0.00	0	-281.67	-231.93	321.43	1	-280.23	-212.64	321.69	1	-357.13	-227.13	324.58	1	-355.67	-207.86	325.01	1
49.27000	20.31	-365.32	-0.42	1	0.50	-0.04	-0.44	1	-752.43	-0.00	-0.16	1	0.00	0.00	0.00	0	-281.51	-232.29	319.09	1	-280.12	-212.92	320.44	1	-356.38	-227.54	321.03	1	-356.30	-207.92	326.21	1
49.27500	20.28	-365.19	-0.26	1	0.36	-0.10	-0.19	1	-752.37	-0.12	-0.44	1	0.00	0.00	0.00	0	-282.15	-232.46	319.58	1	-281.61	-212.69	323.50	1	-357.43	-227.48	323.04	1	-355.93	-208.21	324.00	1
49.28000	20.54	-365.33	-0.48	1	-0.25	0.15	-0.00	1	-752.22	0.15	-3.28	1	0.00	0.00	0.00	0	-282.91	-232.59	320.22	1	-282.00	-213.05	323.22	1	-357.80	-227.65	323.05	1	-356.29	-208.36	323.09	1
49.28500	20.69	-365.38	-1.35	1	0.48	-0.14	-1.07	1	-752.54	0.15	-1.16	1	0.00	0.00	0.00	0	-282.76	-233.00	318.78	1	-281.60	-213.53	320.73	1	-358.29	-227.96	322.60	1	-356.66	-208.74	322.96	1
49.29000	19.77	-365.13	1.10	1	0.41	0.06	-0.58	1	-753.51	-0.25	2.11	1	0.00	0.00	0.00	0	-283.38	-232.99	319.59	1	-282.60	-213.65	321.33	1	-358.78	-228.23	322.17	1	-357.56	-208.80	324.63	1
49.29500	20.19	-365.14	-0.29	1	-0.50	0.17	1.28	1	-752.88	0.65	2.21	1	0.00	0.00	0.00	0	-283.71	-233.42	317.51	1	-283.35	-213.93	322.45	1	-359.71	-228.32	323.60	1	-358.40	-208.83	324.60	1
49.30000	20.69	-365.23	-1.51	1	-0.10	0.08	0.77	1	-752.54	0.09	3.45	1	0.00	0.00	0.00	0	-284.54	-233.49	319.03	1	-283.14	-214.10	320.47	1	-359.66	-228.65	321.51	1	-358.52	-209.41	323.61	1
49.30500	20.33	-365.07	-0.45	1	0.18	0.05	-0.44	1	-752.37	0.45	-0.89	1	0.00	0.00	0.00	0	-285.85	-233.77	320.56	1	-284.50	-214.40	321.71	1	-360.82	-228.85	322.67	1	-359.04	-209.59	323.47	1
49.31000	20.18	-365.32	-0.35	1	0.39	-0.00	-0.65	1	-752.05	0.28	-1.64	1	0.00	0.00	0.00	0	-285.96	-233.92	319.00	1	-284.74	-214.89	320.26	1	-361.38	-229.14	322.31	1	-360.03	-209.83	324.32	1
49.31500	19.48	-364.95	1.54	1	0.11	0.04	-0.48	1	-753.14	0.04	3.62	1	0.00	0.00	0.00	0	-286.69	-234.51	318.21	1	-285.90	-214.95	321.17	1	-361.72	-229.27	321.95	1	-360.83	-209.82	324.59	1
49.32000	20.23	-365.10	-0.64	1	-0.03	-0.10	-0.65	1	-753.39	0.16	3.81	1	0.00	0.00	0.00	0	-287.94	-234.66	319.02	1	-286.32	-215.38	319.99	1	-362.82	-229.52	321.51	1	-361.16	-210.26	322.20	1
49.32500	20.17	-365.21	-0.33	1	-0.77	0.04	1.33	1	-752.69	-0.14	0.93	1	0.00	0.00	0.00	0	-288.37	-235.13	318.06	1	-287.13	-215.90	319.48	1	-364.03	-229.57	322.77	1	-361.99	-210.51	322.37	1
49.33000	20.01	-365.07	0.30	1	0.02	0.17	-0.00	1	-752.06	0.03	-3.21	1	0.00	0.00	0.00	0	-289.11	-235.65	317.04	1	-287.42	-216.41	318.05	1	-364.68	-229.94	321.64	1	-363.35	-210.68	323.68	1
49.33500	20.68	-365.41	-1.15	1	0.09	-0.09	-0.87	1	-752.45	-0.13	-1.29	1	0.00	0.00	0.00	0	-289.58	-236.18	316.01	1	-288.44	-217.01	317.67	1	-365.32	-230.52	320.28	1	-363.58	-211.18	321.65	1
49.34000	20.03	-365.15	0.59	1	0.24	-0.06	-0.83	1	-751.77	-0.15	-1.60	1	0.00	0.00	0.00	0	-291.82	-236.37	317.35	1	-290.10	-217.32	319.48	1	-366.50	-230.62	320.56	1	-364.99	-211.48	322.66	1
49.34500	19.79	-365.10	0.73	1	0.24	-0.00	-0.60	1	-752.29	0.13	-0.61	1	0.00	0.00	0.00	0	-292.24	-237.26	315.66	1	-291.05	-217.83	319.02	1	-367.32	-231.07	318.72	1	-364.58	-212.13	318.35	1
49.35000	19.78	-364.90	0.77	1	0.33	-0.04	-0.40	1	-752.73	-0.15	-0.22	1	0.00	0.00	0.00	0	-292.93	-237.87	314.29	1	-291.59	-218.62	317.16	1	-368.90	-231.36	320.45	1	-366.47	-212.14	321.11	1
49.35500	20.23	-365.34	-0.63	1	0.64	0.12	-1.37	1	-751.99	-0.25	-3.10	1	0.00	0.00	0.00	0	-294.06	-238.51	314.54	1	-292.96	-219.18	317.11	1	-369.15	-231.81	317.43	1	-368.04	-212.57	322.41	1
49.36000	20.55	-365.41	-1.01	1	-0.15	0.22	0.67	1	-752.70	0.47	2.98	1	0.00	0.00	0.00	0	-295.58	-239.23	313.30	1	-294.24	-219.75	316.81	1	-371.05	-232.20	320.78	1	-368.54	-212.91	320.02	1
49.36500	19.95	-365.19	0.73	1	0.45	-0.06	-1.10	1	-752.59	0.19	0.98	1	0.00	0.00	0.00	0	-296.20	-239.90	310.29	1	-295.26	-220.56	315.02	1	-372.22	-232.69	318.87	1	-369.75	-213.34	319.43	1
49.37000	19.63	-364.97	1.27	1	-0.08	-0.07	0.29	1	-752.59	0.48	0.33	1	0.00	0.00	0.00	0	-297.95	-240.54	311.98	1	-296.63	-221.02	315.70	1	-373.17	-232.82	318.02	1	-370.76	-213.81	319.51	1
49.37500	20.10	-365.16	-0.05	1	0.24	0.07	-0.64	1	-752.04	0.22	-3.16	1	0.00	0.00	0.00	0	-299.20	-240.98	309.93	1	-297.39	-221.95	312.69	1	-374.37	-233.48	317.54	1	-372.07	-214.39	318.13	1
49.38000	19.82	-365.22	0.29	1	0.26	0.09	-0.91	1	-752.66	-0.22	-0.11	1	0.00	0.00	0.00	0	-300.60	-241.39	309.55	1	-298.69	-222.21	312.23	1	-375.29	-233.91	316.17	1	-373.11	-214.83	317.66	1
49.38500	20.30	-365.16	-0.28	1	0.44	0.24	-1.30	1	-752.72	-0.03	0.34	1	0.00	0.00	0.00	0	-301.95	-241.73	308.57	1	-300.42	-222.59	312.73	1	-377.11	-234.68	315.78	1	-374.71	-215.25	316.75	1
49.39000	20.03	-365.23	0.30	1	-0.54	0.09	1.35	1	-752.29	0.12	-0.18	1	0.00	0.00	0.00	0	-303.39	-242.28	307.83	1	-301.70	-222.98	310.72	1	-378.55	-234.89	316.02	1	-375.79	-215.84	316.15	1
49.39500	20.87	-365.39	-1.76	1	0.12	0.01	-0.55	1	-752.16	0.30	-0.72	1	0.00	0.00	0.00	0	-304.90	-242.70	306.23	1	-303.57	-223.31	310.15	1	-380.25	-235.24	314.85	1	-377.77	-216.34	315.40	1
49.40000	20.15	-364.94	0.28	1	0.38	0.05	-1.21	1	-752.84	0.27	2.02	1	0.00	0.00	0.00	0	-306.70	-242.88	305.90	1	-304.79	-223.78	307.57	1	-382.07	-235.89	314.73	1	-379.41	-216.71	315.46	1
49.40500	20.12	-365.19	-0.62	1	0.28	0.00	-0.20	1	-752.61	0.11	-1.66	1	0.00	0.00	0.00	0	-307.90	-243.53	302.91	1	-307.38	-224.12	308.45	1	-383.28	-236.42	313.78	1	-381.28	-217.28	314.13	1
