CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
53.01000	11.73	-364.35	2.09	1	0.05	0.04	0.16	1	-746.61	-0.10	-1.16	1	0.00	0.00	0.00	0	-329.96	-200.70	265.36	1	-324.90	-181.67	264.63	1	-398.72	-182.92	284.52	1	-394.21	-163.96	286.19	1
53.01500	12.62	-364.68	-0.65	1	0.08	0.19	-0.67	1	-746.80	-0.24	-3.17	1	0.00	0.00	0.00	0	-332.85	-201.29	264.31	1	-327.89	-182.56	264.21	1	-401.92	-183.33	284.70	1	-397.12	-164.56	285.09	1
53.02000	12.38	-364.66	-0.23	1	-0.01	0.01	-0.30	1	-746.71	-0.22	-2.05	1	0.00	0.00	0.00	0	-336.22	-201.99	264.95	1	-331.05	-183.36	264.28	1	-405.17	-183.98	283.81	1	-400.21	-165.04	285.11	1
53.02500	12.99	-364.84	-1.68	1	-0.24	0.01	0.97	1	-746.59	-0.17	-1.95	1	0.00	0.00	0.00	0	-339.71	-202.46	264.68	1	-334.73	-183.78	265.10	1	-408.70	-184.34	284.78	1	-403.60	-165.39	284.87	1
53.03000	12.30	-364.46	0.48	1	-0.08	0.27	0.29	1	-746.93	-0.22	-2.09	1	0.00	0.00	0.00	0	-343.32	-203.06	265.08	1	-338.26	-184.34	264.79	1	-411.99	-184.86	283.78	1	-407.02	-165.81	284.06	1
53.03500	12.52	-364.38	0.78	1	0.23	0.19	-1.78	1	-746.84	-0.20	-2.39	1	0.00	0.00	0.00	0	-346.80	-203.73	263.92	1	-341.65	-185.13	264.20	1	-415.81	-185.14	283.98	1	-410.88	-166.50	285.92	1
53.04000	12.51	-364.67	-0.12	1	-0.32	0.17	1.26	1	-746.79	-0.12	-1.32	1	0.00	0.00	0.00	0	-350.79	-204.31	265.14	1	-345.39	-185.68	264.70	1	-419.36	-185.57	282.57	1	-414.58	-166.81	284.98	1
53.04500	12.81	-364.68	-0.56	1	0.16	0.05	-0.39	1	-746.44	-0.10	0.54	1	0.00	0.00	0.00	0	-354.53	-204.92	264.86	1	-349.14	-186.21	264.88	1	-422.96	-186.15	282.97	1	-417.96	-167.24	283.41	1
53.05000	12.39	-364.45	0.41	1	-0.09	0.15	0.92	1	-746.97	-0.28	-2.93	1	0.00	0.00	0.00	0	-358.46	-205.41	265.40	1	-353.24	-186.87	264.90	1	-427.22	-186.49	283.99	1	-421.95	-167.83	283.56	1
53.05500	12.61	-364.48	-0.23	1	-0.37	0.08	1.12	1	-746.61	-0.33	0.95	1	0.00	0.00	0.00	0	-362.50	-206.12	264.91	1	-357.32	-187.40	265.57	1	-431.45	-186.72	283.79	1	-426.19	-167.82	285.17	1
53.06000	12.69	-364.49	-0.12	1	-0.21	-0.05	0.58	1	-746.85	-0.23	-2.65	1	0.00	0.00	0.00	0	-366.70	-206.84	265.60	1	-361.39	-188.11	265.36	1	-435.54	-187.14	283.41	1	-430.51	-168.30	286.07	1
53.06500	12.45	-364.43	0.49	1	-0.44	0.19	1.07	1	-746.53	-0.23	-3.72	1	0.00	0.00	0.00	0	-370.76	-207.31	265.69	1	-365.56	-188.65	266.05	1	-439.80	-187.50	284.69	1	-434.10	-168.81	283.81	1
53.07000	12.59	-364.53	0.08	1	0.08	0.14	-0.29	1	-746.77	-0.24	-1.79	1	0.00	0.00	0.00	0	-375.14	-208.04	265.39	1	-369.60	-189.39	265.65	1	-444.24	-187.89	283.98	1	-438.47	-169.23	283.42	1
53.07500	12.81	-364.66	-1.35	1	-0.01	0.16	0.19	1	-746.82	-0.36	-2.02	1	0.00	0.00	0.00	0	-379.39	-208.48	265.23	1	-374.22	-189.84	266.93	1	-448.42	-188.38	282.79	1	-442.73	-169.63	283.55	1
53.08000	12.33	-364.52	0.67	1	-0.46	0.07	0.80	1	-746.91	-0.18	-1.12	1	0.00	0.00	0.00	0	-383.93	-209.08	265.50	1	-378.46	-190.82	266.08	1	-453.20	-188.57	284.52	1	-447.54	-170.09	285.01	1
53.08500	12.59	-364.60	-0.52	1	-0.41	0.09	1.14	1	-746.52	-0.39	-2.78	1	0.00	0.00	0.00	0	-388.70	-210.00	266.64	1	-383.20	-191.53	267.69	1	-457.58	-189.13	284.16	1	-451.96	-170.66	284.66	1
53.09000	12.72	-364.73	-0.69	1	-0.32	0.06	0.99	1	-746.94	-0.50	-1.63	1	0.00	0.00	0.00	0	-393.43	-210.49	268.29	1	-387.52	-192.01	267.79	1	-462.50	-189.62	285.04	1	-456.38	-171.05	283.59	1
53.09500	12.28	-364.26	1.81	1	0.05	0.01	-0.24	1	-746.84	-0.45	-1.55	1	0.00	0.00	0.00	0	-398.10	-211.16	268.85	1	-392.17	-193.09	268.24	1	-467.19	-189.85	285.13	1	-461.07	-171.38	284.89	1
53.10000	12.39	-364.70	-0.20	1	-0.34	0.03	0.99	1	-746.79	-0.44	-3.20	1	0.00	0.00	0.00	0	-402.61	-212.04	267.94	1	-397.00	-193.59	269.66	1	-471.96	-190.45	285.08	1	-465.81	-171.97	285.38	1
53.10500	12.37	-364.49	0.51	1	-0.10	-0.13	0.23	1	-746.78	-0.35	-1.73	1	0.00	0.00	0.00	0	-407.89	-212.85	269.66	1	-401.81	-194.48	270.30	1	-476.84	-190.97	284.53	1	-470.96	-172.47	286.73	1
53.11000	12.45	-364.60	0.15	1	-0.34	0.17	0.46	1	-746.87	-0.27	-4.67	1	0.00	0.00	0.00	0	-412.60	-213.49	269.14	1	-406.57	-195.26	269.89	1	-481.93	-191.16	285.55	1	-475.96	-172.85	287.02	1
53.11500	12.28	-364.58	0.29	1	-0.01	0.14	-0.51	1	-746.71	-0.52	-4.11	1	0.00	0.00	0.00	0	-417.83	-214.47	270.90	1	-411.54	-195.97	271.89	1	-486.79	-191.56	286.65	1	-480.61	-173.18	286.57	1
53.12000	12.46	-364.57	0.04	1	-0.07	-0.04	0.09	1	-746.94	-0.43	-3.42	1	0.00	0.00	0.00	0	-422.66	-214.82	270.57	1	-416.45	-196.68	271.61	1	-491.96	-192.07	286.09	1	-485.61	-173.81	287.76	1
53.12500	12.14	-364.48	1.45	1	0.06	0.08	-0.44	1	-746.99	-0.47	-1.99	1	0.00	0.00	0.00	0	-427.73	-215.41	271.16	1	-421.39	-197.30	272.99	1	-497.15	-192.28	287.60	1	-490.71	-174.04	288.80	1
53.13000	12.67	-364.65	-0.66	1	0.17	0.03	-0.98	1	-746.64	-0.48	-1.19	1	0.00	0.00	0.00	0	-433.00	-215.85	273.33	1	-426.75	-197.56	273.79	1	-502.40	-192.49	288.52	1	-495.88	-174.36	287.11	1
53.13500	12.28	-364.59	0.75	1	-0.31	0.02	0.24	1	-747.08	-0.28	-2.35	1	0.00	0.00	0.00	0	-438.38	-216.21	274.22	1	-431.71	-197.99	273.95	1	-507.51	-192.59	286.95	1	-501.34	-174.34	289.60	1
53.14000	12.35	-364.49	0.82	1	0.09	0.10	-0.33	1	-746.96	-0.60	-3.13	1	0.00	0.00	0.00	0	-443.70	-216.29	275.53	1	-437.22	-198.07	275.96	1	-513.15	-192.66	289.23	1	-506.49	-174.59	288.87	1
53.14500	12.37	-364.43	0.52	1	-0.53	0.10	1.32	1	-746.72	-0.26	-2.25	1	0.00	0.00	0.00	0	-448.92	-216.38	275.19	1	-442.57	-198.32	276.29	1	-518.45	-192.84	289.04	1	-512.04	-174.59	289.73	1
53.15000	12.08	-364.45	1.21	1	-0.31	0.04	0.68	1	-746.90	-0.30	-2.32	1	0.00	0.00	0.00	0	-454.52	-216.41	276.92	1	-448.14	-198.20	277.95	1	-523.98	-192.69	290.03	1	-517.70	-174.44	290.32	1
53.15500	12.34	-364.71	0.04	1	0.03	0.07	-0.81	1	-746.99	-0.39	-2.32	1	0.00	0.00	0.00	0	-459.84	-216.47	277.64	1	-453.35	-198.32	278.41	1	-529.52	-192.68	290.26	1	-523.09	-174.48	290.58	1
53.16000	12.12	-364.31	2.01	1	-0.21	0.10	0.35	1	-746.74	-0.56	-2.19	1	0.00	0.00	0.00	0	-465.34	-216.27	278.47	1	-459.12	-197.95	280.09	1	-535.01	-192.66	289.36	1	-528.84	-174.26	292.18	1
53.16500	12.20	-364.61	0.47	1	-0.14	0.04	0.55	1	-746.77	-0.77	-0.94	1	0.00	0.00	0.00	0	-470.99	-216.02	281.20	1	-464.53	-197.89	280.90	1	-540.71	-192.49	290.21	1	-534.27	-174.26	291.50	1
53.17000	12.39	-364.60	-0.12	1	0.12	-0.02	-0.57	1	-746.82	-0.61	-4.29	1	0.00	0.00	0.00	0	-476.56	-215.82	282.18	1	-470.15	-197.65	283.04	1	-546.19	-192.24	291.55	1	-539.88	-174.11	291.30	1
53.17500	12.33	-364.49	1.07	1	0.06	0.05	-0.90	1	-746.73	-0.67	-2.05	1	0.00	0.00	0.00	0	-481.61	-215.83	281.58	1	-475.59	-197.55	282.52	1	-551.65	-192.06	291.95	1	-545.40	-173.96	292.41	1
53.18000	12.40	-364.62	0.30	1	-0.39	0.12	1.58	1	-747.09	-0.65	-3.20	1	0.00	0.00	0.00	0	-487.18	-215.45	282.71	1	-481.00	-197.36	284.56	1	-557.11	-192.04	293.28	1	-550.87	-173.96	292.62	1
53.18500	12.48	-364.70	0.16	1	-0.09	-0.08	0.50	1	-746.81	-0.76	-1.57	1	0.00	0.00	0.00	0	-492.64	-215.37	284.14	1	-486.62	-197.13	285.18	1	-562.56	-192.11	292.13	1	-556.43	-173.98	293.23	1
53.19000	12.19	-364.46	1.22	1	-0.14	-0.02	0.15	1	-747.09	-0.52	-0.16	1	0.00	0.00	0.00	0	-497.97	-215.33	284.98	1	-491.88	-196.98	285.73	1	-567.88	-192.25	293.02	1	-562.02	-173.94	294.35	1
53.19500	12.57	-364.56	-0.01	1	-0.19	0.19	0.84	1	-747.09	-0.84	-2.93	1	0.00	0.00	0.00	0	-503.23	-214.93	287.26	1	-497.24	-196.64	287.05	1	-573.29	-192.23	292.82	1	-567.34	-173.84	295.28	1
53.20000	12.47	-364.64	0.05	1	0.06	0.06	-0.07	1	-746.90	-0.85	-1.70	1	0.00	0.00	0.00	0	-508.59	-214.72	287.76	1	-502.44	-196.45	287.97	1	-578.79	-192.36	293.89	1	-572.86	-173.99	295.30	1
53.20500	12.25	-364.55	0.10	1	-0.14	-0.08	-0.28	1	-747.10	-0.67	-0.69	1	0.00	0.00	0.00	0	-513.54	-214.41	288.32	1	-507.90	-196.14	289.25	1	-583.96	-192.48	292.77	1	-578.19	-174.14	295.98	1
53.21000	12.30	-364.46	0.65	1	-0.11	-0.02	0.17	1	-747.18	-0.91	-3.17	1	0.00	0.00	0.00	0	-518.52	-214.27	287.15	1	-512.97	-195.93	288.94	1	-589.45	-192.52	294.92	1	-583.67	-174.24	296.14	1
53.21500	12.37	-364.49	0.84	1	0.25	0.04	-0.24	1	-747.03	-0.57	-2.77	1	0.00	0.00	0.00	0	-523.78	-213.73	289.99	1	-518.47	-195.49	290.82	1	-594.77	-192.79	294.82	1	-589.11	-174.25	296.52	1
53.22000	12.29	-364.50	0.42	1	-0.22	0.12	-0.44	1	-747.09	-0.47	-2.53	1	0.00	0.00	0.00	0	-528.84	-213.50	289.81	1	-523.63	-194.93	290.98	1	-600.03	-192.91	294.32	1	-594.79	-174.36	297.22	1
53.22500	12.70	-364.71	-0.70	1	-0.19	0.01	-0.10	1	-746.65	-0.69	-3.34	1	0.00	0.00	0.00	0	-534.14	-212.86	291.61	1	-529.05	-194.33	292.63	1	-605.44	-193.06	294.47	1	-600.20	-174.48	296.89	1
53.23000	12.56	-364.47	-0.09	1	0.31	0.12	-0.94	1	-746.51	-0.57	-0.20	1	0.00	0.00	0.00	0	-539.18	-212.42	292.19	1	-534.06	-193.81	292.19	1	-610.90	-193.10	295.86	1	-605.79	-174.54	297.06	1
53.23500	12.73	-364.72	-0.98	1	-0.30	0.00	0.02	1	-746.85	-0.44	-2.69	1	0.00	0.00	0.00	0	-544.10	-211.85	292.29	1	-539.43	-193.32	293.82	1	-616.01	-193.25	295.30	1	-611.31	-174.57	297.69	1
53.24000	12.18	-364.47	1.02	1	-0.12	0.02	0.13	1	-746.56	-0.48	-3.40	1	0.00	0.00	0.00	0	-549.22	-211.17	293.27	1	-544.58	-192.72	293.41	1	-621.35	-193.17	295.48	1	-616.76	-174.56	297.04	1
53.24500	12.25	-364.63	-0.51	1	0.31	0.10	-1.22	1	-747.18	-0.32	-2.82	1	0.00	0.00	0.00	0	-554.12	-210.68	293.26	1	-549.56	-192.03	294.21	1	-626.61	-193.05	295.92	1	-622.11	-174.50	298.57	1
53.25000	12.54	-364.53	-0.51	1	-0.50	0.06	0.76	1	-747.13	-0.54	-1.83	1	0.00	0.00	0.00	0	-559.15	-210.25	293.63	1	-554.76	-191.50	295.23	1	-631.83	-193.02	296.41	1	-627.43	-174.38	297.36	1
53.25500	12.13	-364.50	0.75	1	0.13	0.04	-0.62	1	-746.69	-0.36	-0.85	1	0.00	0.00	0.00	0	-563.97	-209.87	293.77	1	-559.78	-191.08	294.74	1	-637.05	-193.02	296.27	1	-632.70	-174.19	297.77	1
53.26000	12.39	-364.53	0.02	1	0.20	0.02	-0.88	1	-747.02	-0.36	0.51	1	0.00	0.00	0.00	0	-568.86	-209.31	293.94	1	-565.08	-190.47	296.76	1	-641.88	-193.13	295.84	1	-637.99	-174.27	297.72	1
53.26500	12.70	-364.69	-0.54	1	-0.29	0.16	0.76	1	-747.39	-0.43	-0.50	1	0.00	0.00	0.00	0	-573.92	-208.98	294.98	1	-569.86	-190.18	296.39	1	-646.94	-192.88	296.28	1	-642.98	-174.05	298.52	1
53.27000	12.06	-364.36	1.60	1	0.07	0.17	0.09	1	-747.22	-0.37	-4.77	1	0.00	0.00	0.00	0	-578.50	-208.59	294.82	1	-574.83	-189.73	297.03	1	-651.68	-192.85	295.55	1	-647.92	-174.03	297.12	1
53.27500	12.33	-364.54	0.05	1	0.39	-0.00	-1.26	1	-747.10	-0.07	-0.30	1	0.00	0.00	0.00	0	-583.39	-208.28	295.95	1	-579.53	-189.55	297.03	1	-656.60	-192.71	296.44	1	-652.64	-173.92	297.52	1
53.28000	12.07	-364.38	1.42	1	-0.02	0.14	-0.21	1	-747.10	-0.32	-2.52	1	0.00	0.00	0.00	0	-588.24	-207.93	297.65	1	-584.37	-189.18	297.96	1	-661.24	-192.58	296.73	1	-657.32	-173.84	296.78	1
53.28500	12.04	-364.47	1.51	1	-0.50	0.03	1.55	1	-747.03	-0.27	-2.64	1	0.00	0.00	0.00	0	-592.77	-207.70	298.07	1	-589.06	-188.98	298.55	1	-665.75	-192.55	296.57	1	-662.18	-173.78	297.27	1
53.29000	12.23	-364.62	-0.05	1	-0.00	0.09	-0.25	1	-747.30	-0.36	-2.03	1	0.00	0.00	0.00	0	-597.24	-207.67	297.21	1	-593.46	-188.78	298.73	1	-670.24	-192.38	296.77	1	-666.63	-173.67	297.24	1
53.29500	12.50	-364.60	0.10	1	-0.43	0.21	0.85	1	-747.02	-0.31	-2.37	1	0.00	0.00	0.00	0	-601.81	-207.50	297.58	1	-598.01	-188.71	299.53	1	-674.75	-192.55	295.92	1	-671.15	-173.55	298.92	1
53.30000	12.82	-364.61	-0.88	1	0.04	0.28	-0.47	1	-747.08	-0.35	0.40	1	0.00	0.00	0.00	0	-606.06	-207.14	298.94	1	-602.53	-188.26	300.11	1	-679.02	-192.44	295.36	1	-675.38	-173.46	298.91	1
53.30500	12.53	-364.69	-0.57	1	-0.35	0.06	0.71	1	-747.18	-0.48	-0.17	1	0.00	0.00	0.00	0	-610.37	-207.04	298.68	1	-606.72	-187.96	300.16	1	-683.13	-192.39	295.30	1	-679.67	-173.54	297.83	1
53.31000	12.14	-364.67	0.52	1	0.10	-0.05	-0.59	1	-746.89	-0.30	1.12	1	0.00	0.00	0.00	0	-614.45	-206.71	298.98	1	-610.91	-187.68	301.79	1	-687.17	-192.37	295.38	1	-683.81	-173.24	299.21	1
53.31500	12.34	-364.58	0.26	1	-0.01	0.18	-0.64	1	-747.15	-0.41	1.19	1	0.00	0.00	0.00	0	-618.31	-206.56	299.28	1	-615.11	-187.62	301.80	1	-691.27	-192.25	297.03	1	-687.69	-173.13	298.93	1
53.32000	12.43	-364.57	0.22	1	-0.18	0.13	0.28	1	-747.28	-0.45	-1.90	1	0.00	0.00	0.00	0	-622.11	-206.09	300.80	1	-618.66	-187.35	301.02	1	-694.80	-192.07	296.40	1	-691.52	-173.12	297.36	1
53.32500	12.41	-364.47	0.47	1	0.05	0.16	-0.88	1	-747.37	-0.43	-1.03	1	0.00	0.00	0.00	0	-625.68	-205.85	300.11	1	-622.36	-186.97	300.97	1	-698.39	-192.11	295.81	1	-695.03	-173.21	297.10	1
53.33000	12.36	-364.32	0.86	1	-0.33	0.06	0.40	1	-747.52	-0.17	-1.06	1	0.00	0.00	0.00	0	-629.05	-205.45	301.49	1	-625.74	-186.70	301.78	1	-701.86	-191.81	294.82	1	-698.52	-172.82	297.53	1
53.33500	12.60	-364.69	-1.05	1	-0.61	0.19	1.38	1	-747.10	-0.49	0.95	1	0.00	0.00	0.00	0	-632.42	-205.31	301.34	1	-629.15	-186.16	302.46	1	-704.99	-191.69	295.48	1	-701.97	-172.71	297.52	1
53.34000	12.22	-364.68	0.58	1	-0.09	0.01	-0.14	1	-747.00	-0.24	0.78	1	0.00	0.00	0.00	0	-635.59	-205.10	300.89	1	-632.27	-185.94	302.55	1	-708.24	-191.53	295.47	1	-704.89	-172.45	296.85	1
53.34500	12.29	-364.42	0.47	1	-0.16	0.13	0.20	1	-747.21	-0.26	-0.60	1	0.00	0.00	0.00	0	-638.50	-204.68	301.60	1	-635.32	-185.63	302.83	1	-710.91	-191.25	295.37	1	-707.58	-172.07	296.47	1
53.35000	12.44	-364.61	-0.15	1	-0.14	0.15	-0.21	1	-747.39	-0.41	2.66	1	0.00	0.00	0.00	0	-641.08	-204.43	301.15	1	-637.88	-185.40	301.53	1	-713.81	-191.02	295.07	1	-710.41	-171.91	296.48	1
53.35500	12.65	-364.63	-0.74	1	-0.25	0.19	0.31	1	-747.51	-0.28	-0.87	1	0.00	0.00	0.00	0	-643.82	-204.07	302.12	1	-640.42	-185.03	303.12	1	-716.16	-190.69	295.55	1	-713.13	-171.63	296.23	1
53.36000	12.28	-364.48	0.47	1	-0.44	0.15	0.82	1	-746.87	-0.23	-1.55	1	0.00	0.00	0.00	0	-646.23	-203.81	301.97	1	-642.80	-184.87	302.35	1	-718.60	-190.57	295.47	1	-715.38	-171.31	296.79	1
53.36500	12.32	-364.62	0.35	1	-0.09	0.10	-0.15	1	-747.29	-0.28	-0.51	1	0.00	0.00	0.00	0	-648.44	-203.59	301.99	1	-645.20	-184.55	302.50	1	-720.98	-190.21	294.89	1	-717.74	-171.14	297.36	1
53.37000	12.07	-364.37	1.53	1	-0.29	0.02	0.20	1	-747.03	-0.25	0.36	1	0.00	0.00	0.00	0	-650.53	-203.31	302.46	1	-647.28	-184.37	303.05	1	-723.11	-189.91	295.95	1	-719.65	-170.82	296.74	1
53.37500	12.28	-364.62	0.54	1	0.22	0.02	-1.10	1	-747.44	-0.31	-1.44	1	0.00	0.00	0.00	0	-652.46	-203.11	302.17	1	-649.28	-184.20	303.34	1	-725.05	-189.71	295.66	1	-721.65	-170.58	296.69	1
53.38000	12.24	-364.54	0.51	1	-0.26	0.21	0.41	1	-747.18	-0.42	-0.50	1	0.00	0.00	0.00	0	-654.49	-203.03	302.08	1	-651.08	-183.91	302.61	1	-726.83	-189.53	296.40	1	-723.58	-170.42	297.15	1
53.38500	12.24	-364.46	0.62	1	-0.21	-0.09	0.44	1	-746.95	-0.32	-0.06	1	0.00	0.00	0.00	0	-656.10	-202.66	302.45	1	-652.79	-183.73	304.14	1	-728.56	-189.43	294.85	1	-725.30	-170.32	296.55	1
53.39000	12.44	-364.61	-0.05	1	-0.04	-0.02	0.73	1	-747.17	-0.15	-0.61	1	0.00	0.00	0.00	0	-657.57	-202.59	302.18	1	-654.25	-183.60	301.97	1	-729.96	-189.40	294.71	1	-726.90	-170.25	296.27	1
53.39500	12.79	-364.71	-0.63	1	-0.30	-0.14	0.20	1	-746.95	-0.48	0.83	1	0.00	0.00	0.00	0	-659.16	-202.37	302.43	1	-655.82	-183.29	303.47	1	-731.86	-189.40	295.08	1	-728.36	-170.19	296.62	1
53.40000	12.54	-364.79	0.01	1	-0.13	-0.02	0.27	1	-747.20	-0.43	1.94	1	0.00	0.00	0.00	0	-660.55	-202.20	302.51	1	-657.27	-183.18	303.05	1	-732.93	-189.32	295.64	1	-729.73	-170.34	296.10	1
53.40500	12.41	-364.52	0.20	1	0.05	0.08	-0.01	1	-747.00	-0.30	-2.01	1	0.00	0.00	0.00	0	-661.64	-202.09	302.53	1	-658.58	-183.07	303.62	1	-734.11	-189.45	295.45	1	-731.04	-170.15	297.93	1
53.41000	12.21	-364.42	0.97	1	0.09	0.27	0.21	1	-747.27	-0.43	-2.31	1	0.00	0.00	0.00	0	-662.79	-201.90	303.03	1	-659.72	-182.85	303.65	1	-735.53	-189.46	295.36	1	-732.38	-170.28	296.05	1
53.41500	12.47	-364.56	0.54	1	0.36	0.03	-1.27	1	-746.99	-0.48	-1.77	1	0.00	0.00	0.00	0	-663.76	-201.78	302.93	1	-660.91	-182.87	303.73	1	-736.47	-189.57	296.57	1	-733.39	-170.40	296.38	1
53.42000	12.36	-364.54	0.58	1	-0.52	0.05	1.79	1	-746.96	-0.09	1.28	1	0.00	0.00	0.00	0	-664.88	-201.79	303.49	1	-661.90	-182.78	304.54	1	-737.41	-189.49	296.79	1	-734.44	-170.34	298.21	1
53.42500	12.74	-364.55	-0.19	1	0.11	0.10	-0.91	1	-747.08	-0.39	0.57	1	0.00	0.00	0.00	0	-665.73	-201.64	303.34	1	-662.61	-182.67	304.29	1	-738.26	-189.68	295.68	1	-735.35	-170.43	296.48	1
53.43000	12.42	-364.46	0.64	1	-0.32	0.00	0.96	1	-747.20	-0.40	0.70	1	0.00	0.00	0.00	0	-666.47	-201.71	303.78	1	-663.68	-182.49	305.25	1	-738.96	-189.52	295.85	1	-736.06	-170.38	297.32	1
53.43500	12.73	-364.78	-0.75	1	-0.19	0.07	0.09	1	-747.11	-0.49	-1.69	1	0.00	0.00	0.00	0	-667.06	-201.75	302.74	1	-664.11	-182.55	303.90	1	-739.73	-189.53	294.79	1	-736.77	-170.38	297.97	1
53.44000	12.75	-364.81	-1.30	1	-0.17	-0.17	0.63	1	-746.94	-0.51	2.27	1	0.00	0.00	0.00	0	-667.55	-201.77	303.13	1	-664.66	-182.48	304.49	1	-740.39	-189.50	296.03	1	-737.22	-170.18	297.17	1
53.44500	12.35	-364.59	0.04	1	0.06	-0.02	-0.26	1	-747.07	-0.56	-1.83	1	0.00	0.00	0.00	0	-668.16	-201.52	303.54	1	-665.23	-182.67	303.97	1	-740.75	-189.22	295.75	1	-737.69	-170.03	298.62	1
53.45000	12.16	-364.47	1.51	1	0.08	-0.02	0.10	1	-747.22	-0.60	0.42	1	0.00	0.00	0.00	0	-668.56	-201.69	303.81	1	-665.64	-182.61	305.08	1	-741.27	-189.03	296.90	1	-737.95	-169.98	297.53	1
53.45500	12.34	-364.49	0.40	1	0.19	-0.04	-0.85	1	-747.08	-0.39	0.76	1	0.00	0.00	0.00	0	-668.87	-201.76	302.95	1	-665.87	-182.55	304.52	1	-741.54	-188.90	296.01	1	-738.32	-169.80	297.96	1
53.46000	12.42	-364.48	0.51	1	-0.54	0.05	0.59	1	-747.10	-0.50	0.09	1	0.00	0.00	0.00	0	-669.29	-201.53	303.58	1	-665.98	-182.56	304.03	1	-741.77	-188.79	296.47	1	-738.28	-169.71	297.25	1
53.46500	12.68	-364.57	-0.49	1	-0.36	0.27	1.31	1	-747.22	-0.27	-0.08	1	0.00	0.00	0.00	0	-669.35	-201.56	304.06	1	-666.13	-182.62	304.38	1	-741.97	-188.30	298.20	1	-738.34	-169.40	297.29	1
53.47000	12.50	-364.52	0.11	1	0.13	0.08	-0.19	1	-746.81	-0.47	-0.22	1	0.00	0.00	0.00	0	-669.61	-201.53	303.37	1	-666.13	-182.50	304.50	1	-742.05	-188.29	296.61	1	-738.59	-169.07	297.27	1
53.47500	12.72	-364.69	-1.11	1	-0.51	-0.06	0.95	1	-747.29	-0.48	2.08	1	0.00	0.00	0.00	0	-669.65	-201.58	304.12	1	-666.25	-182.60	304.41	1	-742.12	-188.06	297.54	1	-738.84	-168.94	298.18	1
53.48000	12.17	-364.46	0.98	1	-0.05	0.05	-0.21	1	-746.97	-0.41	-0.06	1	0.00	0.00	0.00	0	-669.71	-201.58	303.40	1	-666.29	-182.54	303.67	1	-741.99	-187.89	296.83	1	-738.66	-168.88	296.77	1
53.48500	12.38	-364.68	0.30	1	-0.13	-0.05	-0.01	1	-747.34	-0.44	0.86	1	0.00	0.00	0.00	0	-669.78	-201.53	304.57	1	-666.24	-182.61	304.20	1	-742.13	-187.78	296.67	1	-738.71	-168.62	297.09	1
53.49000	12.21	-364.53	0.52	1	-0.31	0.05	1.50	1	-747.17	-0.07	-1.57	1	0.00	0.00	0.00	0	-669.78	-201.47	303.70	1	-666.23	-182.66	303.40	1	-742.07	-187.75	296.78	1	-738.57	-168.65	296.98	1
53.49500	12.68	-364.44	-0.69	1	-0.29	0.12	1.02	1	-747.00	-0.35	-2.04	1	0.00	0.00	0.00	0	-669.68	-201.49	303.52	1	-666.32	-182.45	305.03	1	-742.02	-187.73	296.56	1	-738.44	-168.52	297.05	1
53.50000	12.43	-364.62	0.11	1	-0.04	0.05	-0.67	1	-747.05	-0.47	-0.83	1	0.00	0.00	0.00	0	-669.56	-201.43	304.17	1	-666.09	-182.45	304.31	1	-742.17	-187.70	295.95	1	-738.40	-168.60	297.02	1
53.50500	12.11	-364.42	1.04	1	0.02	0.11	0.18	1	-746.97	-0.42	0.72	1	0.00	0.00	0.00	0	-669.38	-201.39	303.90	1	-666.11	-182.38	305.58	1	-741.97	-187.68	296.34	1	-738.32	-168.51	297.94	1
53.51000	12.34	-364.47	0.97	1	-0.50	0.20	1.32	1	-747.37	-0.29	0.47	1	0.00	0.00	0.00	0	-669.33	-201.49	303.44	1	-665.74	-182.34	303.67	1	-741.70	-187.81	295.83	1	-738.25	-168.63	296.43	1
53.51500	12.68	-364.58	0.17	1	-0.41	0.14	1.15	1	-747.33	-0.18	0.14	1	0.00	0.00	0.00	0	-669.23	-201.34	304.29	1	-665.84	-182.31	304.31	1	-741.49	-187.93	295.69	1	-738.12	-168.74	297.10	1
53.52000	12.58	-364.57	-0.49	1	-0.32	-0.02	0.44	1	-747.12	-0.56	-1.37	1	0.00	0.00	0.00	0	-668.93	-201.29	303.93	1	-665.72	-182.15	304.57	1	-741.51	-187.89	295.63	1	-737.96	-168.73	297.63	1
53.52500	12.44	-364.47	0.81	1	-0.49	-0.03	0.99	1	-747.16	-0.54	-1.14	1	0.00	0.00	0.00	0	-668.88	-201.27	303.06	1	-665.44	-182.10	304.83	1	-741.20	-187.97	296.64	1	-737.97	-168.76	296.17	1
53.53000	12.54	-364.43	0.22	1	0.11	0.02	0.00	1	-747.06	-0.27	1.68	1	0.00	0.00	0.00	0	-668.71	-201.19	303.54	1	-665.36	-182.08	304.29	1	-741.06	-188.02	296.69	1	-737.76	-168.86	297.87	1
