CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
53.00500	12.55	-364.22	0.57	1	0.17	0.01	-0.69	1	-746.80	-0.20	-1.62	1	0.00	0.00	0.00	0	-299.36	-194.93	378.78	1	-296.27	-175.80	380.99	1	-371.78	-183.79	390.27	1	-368.74	-164.64	393.05	1
53.01000	12.58	-364.27	0.12	1	0.18	0.09	-0.41	1	-746.81	-0.51	-3.68	1	0.00	0.00	0.00	0	-301.16	-194.86	378.79	1	-298.06	-175.81	380.97	1	-373.55	-183.73	390.40	1	-370.38	-164.63	392.60	1
53.01500	12.43	-364.27	0.46	1	0.10	0.05	-0.23	1	-746.81	-0.40	-2.75	1	0.00	0.00	0.00	0	-302.88	-195.08	377.91	1	-299.86	-175.85	380.75	1	-375.39	-183.79	389.98	1	-372.34	-164.70	392.95	1
53.02000	12.46	-364.28	0.45	1	0.23	0.04	-0.76	1	-746.87	-0.37	-2.96	1	0.00	0.00	0.00	0	-304.94	-195.06	378.23	1	-301.84	-175.92	380.44	1	-377.55	-183.88	389.79	1	-374.34	-164.76	392.82	1
53.02500	12.48	-364.37	0.42	1	0.20	0.03	-0.52	1	-746.72	-0.52	-2.68	1	0.00	0.00	0.00	0	-307.18	-194.97	378.20	1	-304.13	-175.84	380.61	1	-379.78	-183.97	389.74	1	-376.73	-164.70	393.03	1
53.03000	12.63	-364.44	-0.32	1	0.02	0.12	0.06	1	-746.78	-0.27	-2.85	1	0.00	0.00	0.00	0	-309.54	-195.08	377.93	1	-306.63	-175.89	380.98	1	-382.29	-183.98	390.07	1	-379.18	-164.84	392.72	1
53.03500	12.68	-364.33	0.25	1	-0.18	0.10	0.45	1	-746.93	-0.47	-1.95	1	0.00	0.00	0.00	0	-312.49	-195.07	379.30	1	-308.88	-176.01	380.33	1	-384.78	-183.99	390.39	1	-381.64	-164.98	392.74	1
53.04000	12.52	-364.34	0.30	1	-0.10	0.02	0.27	1	-746.69	-0.55	-2.29	1	0.00	0.00	0.00	0	-314.90	-195.22	378.30	1	-311.91	-175.99	380.56	1	-387.45	-184.19	389.90	1	-384.40	-164.98	392.62	1
53.04500	12.40	-364.27	0.61	1	-0.03	0.19	0.36	1	-746.78	-0.40	-2.27	1	0.00	0.00	0.00	0	-317.73	-195.16	378.04	1	-314.83	-176.15	380.55	1	-390.31	-184.42	389.25	1	-387.43	-165.18	392.73	1
53.05000	12.31	-364.16	1.36	1	-0.01	0.06	-0.17	1	-746.90	-0.22	-3.39	1	0.00	0.00	0.00	0	-320.98	-195.29	378.56	1	-317.60	-176.26	379.98	1	-393.53	-184.66	389.46	1	-390.46	-165.43	393.04	1
53.05500	12.42	-364.29	0.62	1	0.02	-0.08	-0.16	1	-746.99	-0.36	-1.93	1	0.00	0.00	0.00	0	-324.20	-195.48	378.76	1	-321.10	-176.35	380.27	1	-396.82	-184.74	390.00	1	-393.60	-165.63	392.34	1
53.06000	12.42	-364.21	0.85	1	-0.16	0.01	0.30	1	-746.84	-0.61	-2.87	1	0.00	0.00	0.00	0	-327.63	-195.61	378.71	1	-324.52	-176.55	380.46	1	-400.17	-185.03	389.27	1	-397.21	-165.73	392.45	1
53.06500	12.78	-364.30	-0.20	1	0.09	0.06	-0.30	1	-746.73	-0.42	-2.53	1	0.00	0.00	0.00	0	-331.25	-195.82	378.42	1	-327.97	-176.75	380.43	1	-403.89	-185.12	390.42	1	-400.67	-166.11	392.06	1
53.07000	12.66	-364.31	0.03	1	-0.16	0.05	0.46	1	-746.81	-0.36	-1.91	1	0.00	0.00	0.00	0	-334.81	-196.05	377.55	1	-331.87	-176.88	380.45	1	-407.47	-185.49	389.73	1	-404.60	-166.36	392.55	1
53.07500	12.72	-364.37	-0.47	1	0.33	-0.08	-0.95	1	-746.71	-0.31	-3.22	1	0.00	0.00	0.00	0	-338.67	-196.29	377.88	1	-335.95	-177.03	380.98	1	-411.49	-185.83	389.39	1	-408.42	-166.74	392.17	1
53.08000	12.65	-364.36	0.05	1	0.11	-0.01	-0.34	1	-746.74	-0.37	-1.65	1	0.00	0.00	0.00	0	-343.04	-196.39	378.35	1	-340.03	-177.28	380.87	1	-415.46	-186.00	389.04	1	-412.46	-167.06	391.61	1
53.08500	12.48	-364.14	0.63	1	0.01	-0.00	0.31	1	-746.84	-0.50	-2.45	1	0.00	0.00	0.00	0	-347.16	-196.59	378.03	1	-344.15	-177.48	380.81	1	-419.79	-186.42	389.33	1	-416.75	-167.17	392.14	1
53.09000	12.53	-364.33	0.16	1	0.13	0.04	-0.58	1	-746.99	-0.36	-2.67	1	0.00	0.00	0.00	0	-351.53	-196.73	378.49	1	-348.47	-177.71	380.52	1	-424.02	-186.56	389.41	1	-421.34	-167.52	392.47	1
53.09500	12.62	-364.35	0.27	1	0.03	-0.01	-0.03	1	-746.91	-0.38	-1.73	1	0.00	0.00	0.00	0	-355.85	-196.86	377.98	1	-353.09	-177.82	380.60	1	-428.62	-186.83	389.24	1	-425.70	-167.69	392.29	1
53.10000	12.53	-364.20	0.64	1	0.01	0.13	0.28	1	-746.73	-0.53	-1.29	1	0.00	0.00	0.00	0	-360.62	-197.04	378.43	1	-357.79	-177.95	380.83	1	-433.23	-187.01	389.01	1	-430.47	-167.88	392.29	1
53.10500	12.52	-364.27	0.15	1	0.14	0.13	-0.21	1	-746.97	-0.55	-3.99	1	0.00	0.00	0.00	0	-365.40	-197.17	378.46	1	-362.50	-178.15	380.86	1	-438.18	-187.08	389.82	1	-435.15	-168.05	391.98	1
53.11000	12.47	-364.21	0.56	1	0.26	0.02	-0.26	1	-746.94	-0.49	-0.88	1	0.00	0.00	0.00	0	-370.25	-197.41	378.14	1	-367.43	-178.25	380.66	1	-442.93	-187.23	388.55	1	-440.01	-168.07	391.83	1
53.11500	12.65	-364.32	0.47	1	-0.16	0.22	1.30	1	-746.96	-0.43	-2.27	1	0.00	0.00	0.00	0	-375.41	-197.46	378.69	1	-372.41	-178.46	381.06	1	-448.03	-187.20	389.15	1	-445.29	-168.16	392.64	1
53.12000	12.52	-364.26	0.59	1	-0.03	0.05	-0.02	1	-746.73	-0.49	-3.34	1	0.00	0.00	0.00	0	-380.70	-197.69	379.12	1	-377.73	-178.58	381.76	1	-453.39	-187.15	389.35	1	-450.34	-168.02	392.74	1
53.12500	12.62	-364.30	0.11	1	-0.19	0.07	-0.15	1	-746.88	-0.63	-4.24	1	0.00	0.00	0.00	0	-386.10	-197.87	379.18	1	-382.96	-178.85	381.28	1	-458.83	-187.07	389.79	1	-455.89	-167.93	392.74	1
53.13000	12.55	-364.18	0.57	1	0.42	-0.02	-1.08	1	-746.97	-0.24	-1.63	1	0.00	0.00	0.00	0	-391.57	-198.09	379.29	1	-388.43	-179.04	381.53	1	-464.33	-187.01	389.49	1	-461.44	-167.77	392.85	1
53.13500	12.62	-364.34	-0.12	1	0.22	0.01	-0.62	1	-746.91	-0.58	-1.25	1	0.00	0.00	0.00	0	-397.39	-198.27	380.18	1	-394.14	-179.23	381.86	1	-470.15	-186.81	390.07	1	-467.03	-167.73	392.65	1
53.14000	12.28	-364.12	1.25	1	0.08	0.00	-0.34	1	-746.85	-0.66	-0.38	1	0.00	0.00	0.00	0	-403.28	-198.46	380.80	1	-399.99	-179.53	382.68	1	-476.25	-186.49	391.12	1	-472.84	-167.51	393.58	1
53.14500	12.47	-364.21	0.92	1	0.12	0.14	-0.25	1	-746.96	-0.46	-2.22	1	0.00	0.00	0.00	0	-409.30	-198.77	380.92	1	-406.04	-179.77	382.62	1	-482.36	-186.38	391.69	1	-478.89	-167.37	393.60	1
53.15000	12.42	-364.26	0.34	1	0.00	0.15	0.25	1	-747.02	-0.49	-2.31	1	0.00	0.00	0.00	0	-415.53	-198.92	381.98	1	-412.17	-179.93	383.84	1	-488.53	-186.38	391.41	1	-485.23	-167.37	393.70	1
53.15500	12.64	-364.31	0.39	1	-0.15	0.16	0.61	1	-746.89	-0.43	-2.13	1	0.00	0.00	0.00	0	-421.80	-199.14	382.64	1	-418.44	-180.11	384.45	1	-495.01	-186.17	392.66	1	-491.55	-167.23	394.42	1
53.16000	12.63	-364.37	0.20	1	-0.09	0.22	0.27	1	-746.96	-0.69	-2.92	1	0.00	0.00	0.00	0	-428.32	-199.26	383.81	1	-424.81	-180.39	385.06	1	-501.46	-186.30	391.87	1	-498.00	-167.26	394.99	1
53.16500	12.38	-364.19	0.57	1	0.03	0.03	-0.43	1	-747.05	-0.53	-2.14	1	0.00	0.00	0.00	0	-434.75	-199.44	384.50	1	-431.29	-180.53	385.95	1	-507.89	-186.32	392.38	1	-504.66	-167.27	395.18	1
53.17000	12.52	-364.25	0.46	1	0.18	0.09	-0.58	1	-746.99	-0.47	-2.12	1	0.00	0.00	0.00	0	-441.31	-199.49	384.89	1	-437.80	-180.53	387.12	1	-514.73	-186.33	393.36	1	-511.27	-167.44	395.09	1
53.17500	12.73	-364.27	0.15	1	0.20	0.11	-0.38	1	-746.74	-0.61	-3.44	1	0.00	0.00	0.00	0	-448.03	-199.40	386.12	1	-444.54	-180.49	387.51	1	-521.45	-186.44	393.70	1	-518.01	-167.55	395.71	1
53.18000	12.63	-364.30	0.54	1	-0.03	0.13	-0.25	1	-746.99	-0.61	-3.16	1	0.00	0.00	0.00	0	-454.67	-199.18	386.72	1	-451.29	-180.33	388.92	1	-528.08	-186.53	393.23	1	-524.92	-167.54	396.16	1
53.18500	12.53	-364.27	0.57	1	0.00	0.05	0.23	1	-746.90	-0.50	-2.56	1	0.00	0.00	0.00	0	-461.44	-198.93	387.78	1	-458.15	-179.96	389.26	1	-534.79	-186.60	393.79	1	-531.79	-167.70	396.31	1
53.19000	12.49	-364.21	0.59	1	-0.22	0.14	0.79	1	-747.09	-0.67	-3.04	1	0.00	0.00	0.00	0	-468.27	-198.52	388.78	1	-465.09	-179.56	390.68	1	-541.72	-186.86	393.55	1	-538.71	-167.86	396.06	1
53.19500	12.52	-364.30	0.57	1	0.24	0.02	-0.08	1	-746.91	-0.54	-3.64	1	0.00	0.00	0.00	0	-474.86	-198.17	389.06	1	-471.93	-179.13	390.85	1	-548.47	-187.01	394.20	1	-545.69	-167.94	396.71	1
53.20000	12.72	-364.34	0.10	1	0.04	0.12	0.37	1	-747.11	-0.56	-2.22	1	0.00	0.00	0.00	0	-481.65	-197.65	390.02	1	-478.87	-178.67	391.53	1	-555.35	-187.14	394.51	1	-552.58	-168.07	397.20	1
53.20500	12.44	-364.32	0.85	1	0.12	-0.06	-0.25	1	-746.95	-0.59	-2.05	1	0.00	0.00	0.00	0	-488.43	-197.13	390.66	1	-485.79	-178.12	392.63	1	-561.93	-187.13	394.72	1	-559.59	-168.14	397.12	1
53.21000	12.75	-364.36	-0.03	1	0.23	-0.06	-1.03	1	-746.84	-0.45	-3.09	1	0.00	0.00	0.00	0	-495.16	-196.66	391.47	1	-492.89	-177.60	393.94	1	-568.85	-187.26	395.14	1	-566.49	-168.13	397.66	1
53.21500	12.48	-364.32	0.75	1	0.23	-0.01	-0.29	1	-747.09	-0.57	-1.95	1	0.00	0.00	0.00	0	-501.87	-196.16	392.08	1	-499.68	-177.06	394.73	1	-575.57	-187.31	395.48	1	-573.41	-168.32	397.30	1
53.22000	12.16	-364.28	1.01	1	0.12	0.03	-0.03	1	-746.73	-0.55	-2.94	1	0.00	0.00	0.00	0	-508.42	-195.75	392.51	1	-506.45	-176.63	395.19	1	-582.28	-187.31	395.46	1	-580.40	-168.20	398.48	1
53.22500	12.27	-364.16	1.19	1	-0.04	0.11	0.10	1	-746.89	-0.49	-1.16	1	0.00	0.00	0.00	0	-515.10	-195.25	393.55	1	-513.15	-176.20	395.79	1	-588.95	-187.20	395.52	1	-586.97	-168.19	397.50	1
53.23000	12.25	-364.18	1.20	1	0.16	-0.02	-0.71	1	-747.12	-0.41	-1.23	1	0.00	0.00	0.00	0	-521.60	-194.91	394.43	1	-519.81	-175.73	396.76	1	-595.42	-187.15	394.87	1	-593.72	-167.96	398.16	1
53.23500	12.36	-364.24	0.62	1	-0.24	0.03	1.06	1	-746.83	-0.35	-1.73	1	0.00	0.00	0.00	0	-528.05	-194.43	395.30	1	-526.34	-175.33	397.43	1	-601.98	-186.95	395.10	1	-600.22	-167.73	398.22	1
53.24000	12.60	-364.37	0.06	1	0.01	0.07	-0.02	1	-747.05	-0.60	-1.69	1	0.00	0.00	0.00	0	-534.31	-194.13	395.07	1	-532.65	-174.88	397.75	1	-608.54	-186.40	395.91	1	-606.72	-167.45	398.04	1
53.24500	12.51	-364.33	0.28	1	-0.07	0.04	0.21	1	-746.93	-0.41	-1.83	1	0.00	0.00	0.00	0	-540.67	-193.65	395.83	1	-539.12	-174.47	398.80	1	-614.80	-186.15	395.57	1	-613.03	-166.98	397.88	1
53.25000	12.53	-364.26	0.62	1	0.04	-0.00	-0.28	1	-747.17	-0.59	-3.21	1	0.00	0.00	0.00	0	-546.87	-193.18	396.34	1	-545.22	-174.04	399.20	1	-621.01	-185.61	395.50	1	-619.38	-166.53	398.07	1
53.25500	12.65	-364.30	0.08	1	0.08	0.09	-0.53	1	-747.08	-0.50	-1.96	1	0.00	0.00	0.00	0	-552.88	-192.73	397.24	1	-551.21	-173.60	399.29	1	-627.08	-185.10	395.79	1	-625.46	-165.87	398.90	1
53.26000	12.35	-364.30	1.03	1	-0.32	0.16	0.87	1	-746.95	-0.50	-3.83	1	0.00	0.00	0.00	0	-558.84	-192.22	397.81	1	-557.28	-173.01	400.31	1	-633.12	-184.50	396.30	1	-631.37	-165.30	399.23	1
53.26500	12.61	-364.38	0.03	1	-0.10	0.06	0.60	1	-746.97	-0.42	-3.15	1	0.00	0.00	0.00	0	-564.74	-191.75	398.28	1	-562.97	-172.53	400.34	1	-638.95	-183.93	395.84	1	-637.27	-164.84	398.81	1
53.27000	12.79	-364.49	-0.56	1	-0.09	0.07	0.04	1	-747.09	-0.72	-3.45	1	0.00	0.00	0.00	0	-570.54	-191.18	398.33	1	-568.87	-172.00	400.51	1	-644.91	-183.40	395.84	1	-643.11	-164.12	398.46	1
53.27500	12.28	-364.32	1.05	1	-0.14	0.10	0.31	1	-747.16	-0.58	-2.72	1	0.00	0.00	0.00	0	-576.30	-190.66	398.72	1	-574.61	-171.39	401.38	1	-650.54	-182.77	396.40	1	-648.89	-163.53	399.12	1
53.28000	12.42	-364.26	0.87	1	0.30	0.01	-0.97	1	-747.18	-0.55	-0.67	1	0.00	0.00	0.00	0	-581.99	-190.02	399.21	1	-580.30	-170.74	401.78	1	-656.26	-182.23	396.42	1	-654.59	-162.90	399.33	1
53.28500	12.57	-364.25	0.33	1	-0.09	-0.00	0.59	1	-747.06	-0.45	-3.16	1	0.00	0.00	0.00	0	-587.50	-189.43	399.82	1	-585.89	-170.07	402.36	1	-661.59	-181.68	396.24	1	-660.14	-162.50	398.76	1
53.29000	12.46	-364.24	0.52	1	-0.23	0.06	0.92	1	-747.18	-0.42	-1.77	1	0.00	0.00	0.00	0	-592.96	-188.88	399.89	1	-591.45	-169.51	402.76	1	-667.23	-181.30	396.02	1	-665.54	-162.02	398.45	1
53.29500	12.77	-364.39	-0.51	1	-0.20	0.07	0.40	1	-747.16	-0.48	-1.70	1	0.00	0.00	0.00	0	-598.23	-188.22	400.52	1	-596.95	-168.89	403.20	1	-672.41	-180.81	396.32	1	-670.92	-161.51	398.75	1
53.30000	12.48	-364.30	0.51	1	-0.18	0.09	0.53	1	-747.29	-0.57	-1.58	1	0.00	0.00	0.00	0	-603.60	-187.48	401.43	1	-602.25	-168.21	403.81	1	-677.55	-180.51	395.97	1	-676.27	-161.19	398.20	1
53.30500	12.51	-364.29	0.53	1	-0.08	0.06	-0.20	1	-747.16	-0.28	-1.32	1	0.00	0.00	0.00	0	-608.67	-186.90	401.51	1	-607.39	-167.60	403.90	1	-682.58	-180.22	396.06	1	-681.28	-160.87	398.83	1
53.31000	12.31	-364.20	1.11	1	0.21	0.04	-0.71	1	-747.41	-0.45	-1.68	1	0.00	0.00	0.00	0	-613.61	-186.19	402.25	1	-612.61	-166.73	405.39	1	-687.37	-180.07	395.47	1	-686.10	-160.67	398.69	1
53.31500	12.25	-364.23	1.08	1	-0.03	0.04	-0.15	1	-747.07	-0.39	-1.25	1	0.00	0.00	0.00	0	-618.31	-185.43	402.65	1	-617.36	-166.11	405.20	1	-692.11	-179.76	395.92	1	-690.97	-160.37	398.61	1
53.32000	12.10	-364.06	1.40	1	-0.04	0.08	0.38	1	-747.05	-0.42	-0.58	1	0.00	0.00	0.00	0	-622.82	-184.71	403.42	1	-622.03	-165.34	405.70	1	-696.50	-179.59	394.75	1	-695.71	-160.21	397.77	1
53.32500	12.34	-364.18	1.08	1	0.01	0.15	0.29	1	-747.09	-0.35	-0.55	1	0.00	0.00	0.00	0	-627.32	-184.01	404.15	1	-626.67	-164.56	406.46	1	-700.83	-179.36	395.33	1	-700.15	-159.96	397.98	1
53.33000	12.60	-364.28	-0.04	1	0.03	0.01	-0.10	1	-747.42	-0.50	0.72	1	0.00	0.00	0.00	0	-631.37	-183.34	404.12	1	-630.82	-163.93	406.62	1	-704.99	-179.09	394.92	1	-704.25	-159.66	397.50	1
53.33500	12.38	-364.31	0.91	1	0.11	0.07	-0.21	1	-747.35	-0.46	-1.90	1	0.00	0.00	0.00	0	-635.37	-182.69	403.70	1	-634.89	-163.26	406.88	1	-708.74	-178.73	395.48	1	-708.37	-159.43	397.41	1
53.34000	12.61	-364.38	0.27	1	0.16	-0.01	0.06	1	-747.41	-0.43	-0.64	1	0.00	0.00	0.00	0	-639.22	-182.03	404.59	1	-638.83	-162.66	406.96	1	-712.57	-178.40	395.17	1	-712.14	-158.94	397.69	1
53.34500	12.32	-364.24	1.03	1	0.02	0.02	0.17	1	-747.60	-0.54	-0.99	1	0.00	0.00	0.00	0	-642.70	-181.43	404.89	1	-642.52	-161.88	407.45	1	-716.16	-178.02	394.64	1	-715.76	-158.48	397.33	1
53.35000	12.45	-364.28	0.58	1	-0.00	0.05	-0.25	1	-747.31	-0.48	-0.32	1	0.00	0.00	0.00	0	-646.23	-180.75	404.80	1	-645.98	-161.30	407.43	1	-719.46	-177.49	394.50	1	-719.10	-158.05	396.82	1
53.35500	12.41	-364.34	0.54	1	0.27	0.06	-0.53	1	-747.01	-0.42	-1.36	1	0.00	0.00	0.00	0	-649.57	-180.16	405.43	1	-649.22	-160.72	407.07	1	-722.56	-176.97	394.18	1	-722.35	-157.52	396.89	1
53.36000	12.20	-364.23	1.30	1	0.17	0.03	-0.25	1	-747.48	-0.39	-0.68	1	0.00	0.00	0.00	0	-652.55	-179.61	405.18	1	-652.26	-160.11	407.65	1	-725.61	-176.28	394.06	1	-725.31	-156.93	396.15	1
53.36500	12.42	-364.22	0.87	1	0.15	-0.04	0.07	1	-747.29	-0.44	-0.79	1	0.00	0.00	0.00	0	-655.32	-179.08	405.26	1	-654.99	-159.62	408.11	1	-728.42	-175.74	393.97	1	-728.01	-156.32	396.61	1
53.37000	12.54	-364.29	0.35	1	0.26	0.03	-0.58	1	-747.41	-0.28	-1.56	1	0.00	0.00	0.00	0	-658.06	-178.64	404.59	1	-657.68	-159.09	407.79	1	-731.00	-175.16	393.57	1	-730.63	-155.59	395.84	1
53.37500	12.29	-364.23	1.19	1	-0.04	0.07	0.55	1	-747.32	-0.42	-0.39	1	0.00	0.00	0.00	0	-660.41	-178.03	404.98	1	-660.05	-158.61	407.41	1	-733.51	-174.54	393.41	1	-733.11	-154.99	395.98	1
53.38000	12.47	-364.28	0.87	1	0.05	0.02	0.12	1	-747.23	-0.43	-1.43	1	0.00	0.00	0.00	0	-662.84	-177.58	405.25	1	-662.31	-158.09	407.24	1	-735.78	-173.95	393.34	1	-735.37	-154.43	395.35	1
53.38500	12.30	-364.16	1.26	1	-0.11	0.00	0.78	1	-747.27	-0.34	-0.03	1	0.00	0.00	0.00	0	-664.88	-177.02	405.25	1	-664.40	-157.64	407.25	1	-737.93	-173.45	393.38	1	-737.52	-153.94	394.71	1
53.39000	12.30	-364.23	1.40	1	0.11	0.11	-0.17	1	-747.25	-0.29	0.19	1	0.00	0.00	0.00	0	-667.00	-176.62	405.35	1	-666.49	-157.19	407.11	1	-739.96	-172.95	392.79	1	-739.47	-153.42	394.15	1
53.39500	12.46	-364.31	0.79	1	-0.06	0.13	0.25	1	-747.58	-0.29	0.16	1	0.00	0.00	0.00	0	-668.88	-176.16	405.11	1	-668.37	-156.79	406.98	1	-741.88	-172.47	392.36	1	-741.33	-153.01	394.41	1
53.40000	12.60	-364.25	0.44	1	-0.28	0.14	1.08	1	-747.53	-0.45	-0.52	1	0.00	0.00	0.00	0	-670.68	-175.75	404.86	1	-670.11	-156.26	406.97	1	-743.70	-172.15	392.44	1	-743.02	-152.60	394.50	1
53.40500	12.66	-364.37	-0.21	1	-0.03	0.15	0.08	1	-747.29	-0.37	-0.13	1	0.00	0.00	0.00	0	-672.32	-175.32	405.13	1	-671.84	-155.85	406.57	1	-745.21	-171.76	392.33	1	-744.79	-152.24	393.63	1
53.41000	12.74	-364.40	-0.12	1	-0.17	0.06	0.06	1	-747.41	-0.37	-0.20	1	0.00	0.00	0.00	0	-673.78	-174.84	404.93	1	-673.35	-155.48	406.80	1	-746.86	-171.51	392.62	1	-746.33	-152.09	393.67	1
53.41500	12.50	-364.23	0.53	1	-0.10	0.11	0.52	1	-747.44	-0.43	0.01	1	0.00	0.00	0.00	0	-675.25	-174.63	404.46	1	-674.82	-155.05	406.39	1	-748.30	-171.44	391.89	1	-747.80	-151.90	393.27	1
53.42000	12.64	-364.25	0.04	1	-0.17	0.14	0.61	1	-747.39	-0.28	-0.07	1	0.00	0.00	0.00	0	-676.54	-174.15	404.90	1	-676.31	-154.67	406.67	1	-749.45	-171.35	391.51	1	-749.29	-151.71	393.80	1
53.42500	12.46	-364.26	0.66	1	-0.19	0.11	0.09	1	-747.24	-0.23	0.40	1	0.00	0.00	0.00	0	-677.74	-173.86	404.22	1	-677.60	-154.27	406.70	1	-750.69	-171.22	391.45	1	-750.53	-151.70	393.39	1
53.43000	12.47	-364.27	0.21	1	0.02	0.21	0.31	1	-747.53	-0.24	0.25	1	0.00	0.00	0.00	0	-678.92	-173.48	404.63	1	-678.69	-154.02	406.55	1	-751.83	-171.29	390.95	1	-751.70	-151.69	393.15	1
53.43500	12.64	-364.28	0.27	1	-0.17	0.15	0.14	1	-747.41	-0.25	0.12	1	0.00	0.00	0.00	0	-679.88	-173.14	404.58	1	-679.88	-153.65	406.93	1	-752.80	-171.20	390.95	1	-752.69	-151.63	392.93	1
53.44000	12.31	-364.22	0.70	1	0.05	0.20	0.40	1	-747.38	-0.16	1.13	1	0.00	0.00	0.00	0	-680.75	-172.91	404.04	1	-680.83	-153.49	406.20	1	-753.69	-171.14	390.29	1	-753.60	-151.58	392.60	1
53.44500	12.52	-364.19	0.68	1	0.06	0.14	0.01	1	-747.28	-0.28	0.31	1	0.00	0.00	0.00	0	-681.50	-172.78	403.83	1	-681.50	-153.25	405.88	1	-754.48	-171.08	390.20	1	-754.49	-151.49	392.69	1
53.45000	12.44	-364.26	0.77	1	-0.17	0.21	0.37	1	-747.50	-0.25	1.18	1	0.00	0.00	0.00	0	-682.29	-172.54	403.57	1	-682.27	-153.02	406.05	1	-755.27	-170.93	390.81	1	-755.14	-151.35	392.47	1
53.45500	12.56	-364.19	0.39	1	-0.24	0.16	0.86	1	-747.39	-0.21	1.07	1	0.00	0.00	0.00	0	-682.86	-172.41	403.69	1	-682.92	-152.93	405.74	1	-755.82	-170.82	390.58	1	-755.89	-151.31	392.39	1
53.46000	12.50	-364.21	0.83	1	-0.08	0.09	0.52	1	-747.25	-0.13	0.75	1	0.00	0.00	0.00	0	-683.50	-172.39	403.47	1	-683.43	-152.78	405.88	1	-756.43	-170.65	390.16	1	-756.34	-151.11	391.99	1
53.46500	12.43	-364.19	0.75	1	-0.09	0.08	0.13	1	-747.15	-0.41	-1.80	1	0.00	0.00	0.00	0	-683.84	-172.28	403.26	1	-683.93	-152.72	405.71	1	-756.79	-170.37	389.97	1	-756.84	-150.97	391.98	1
53.47000	12.45	-364.20	0.77	1	-0.10	0.20	0.62	1	-747.47	-0.24	0.78	1	0.00	0.00	0.00	0	-684.30	-172.29	402.92	1	-684.20	-152.80	405.52	1	-757.13	-170.26	389.81	1	-757.14	-150.61	391.77	1
53.47500	12.41	-364.17	0.63	1	0.03	0.13	-0.13	1	-747.35	-0.41	-1.01	1	0.00	0.00	0.00	0	-684.71	-172.22	403.45	1	-684.47	-152.81	404.94	1	-757.56	-170.03	389.51	1	-757.35	-150.43	391.46	1
53.48000	12.52	-364.16	0.78	1	0.15	0.13	-0.21	1	-747.28	-0.26	-1.19	1	0.00	0.00	0.00	0	-684.91	-172.20	403.10	1	-684.66	-152.66	405.11	1	-757.80	-169.73	389.27	1	-757.60	-150.14	391.69	1
53.48500	12.20	-364.12	1.80	1	0.28	0.09	-0.56	1	-747.16	-0.40	-1.81	1	0.00	0.00	0.00	0	-685.16	-172.22	402.70	1	-684.90	-152.71	404.59	1	-758.06	-169.44	389.12	1	-757.71	-149.96	391.65	1
53.49000	12.49	-364.17	0.93	1	-0.20	0.10	0.57	1	-747.42	-0.44	-0.44	1	0.00	0.00	0.00	0	-685.35	-172.15	402.61	1	-685.12	-152.66	404.90	1	-758.27	-169.20	389.08	1	-757.91	-149.67	391.27	1
53.49500	12.70	-364.38	-0.07	1	-0.06	0.12	0.06	1	-747.30	-0.15	-0.26	1	0.00	0.00	0.00	0	-685.57	-172.05	402.16	1	-685.15	-152.52	404.45	1	-758.55	-168.96	389.21	1	-758.05	-149.33	391.59	1
53.50000	12.43	-364.30	0.63	1	0.14	0.03	-0.64	1	-747.30	-0.42	0.85	1	0.00	0.00	0.00	0	-685.69	-171.92	402.22	1	-685.22	-152.50	404.27	1	-758.64	-168.67	389.15	1	-758.21	-149.08	391.52	1
53.50500	12.38	-364.21	0.97	1	-0.13	0.17	0.51	1	-747.46	-0.21	-0.54	1	0.00	0.00	0.00	0	-685.83	-171.72	402.69	1	-685.38	-152.32	403.95	1	-758.74	-168.51	388.70	1	-758.21	-149.01	390.38	1
53.51000	12.56	-364.24	0.63	1	-0.08	0.16	0.15	1	-747.49	-0.36	0.79	1	0.00	0.00	0.00	0	-685.88	-171.69	401.79	1	-685.42	-152.06	404.14	1	-758.79	-168.30	388.99	1	-758.38	-148.80	391.00	1
53.51500	12.47	-364.17	0.91	1	0.02	0.06	0.37	1	-747.32	-0.33	0.32	1	0.00	0.00	0.00	0	-685.86	-171.41	402.30	1	-685.46	-151.88	404.03	1	-758.86	-168.28	388.34	1	-758.32	-148.65	391.10	1
53.52000	12.28	-364.12	1.14	1	0.09	0.06	0.08	1	-747.47	-0.27	0.73	1	0.00	0.00	0.00	0	-685.86	-171.19	401.84	1	-685.61	-151.67	404.13	1	-758.86	-168.16	388.97	1	-758.46	-148.58	390.68	1
53.52500	12.52	-364.37	0.31	1	0.07	0.14	0.15	1	-747.48	-0.23	0.81	1	0.00	0.00	0.00	0	-685.97	-170.99	401.89	1	-685.65	-151.48	403.72	1	-758.86	-168.28	388.21	1	-758.52	-148.63	390.51	1
