CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
0.52000	19.26	-365.70	0.42	1	-0.03	-0.27	0.93	1	-753.24	0.09	-1.69	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.95	-370.69	174.84	1	-878.96	-351.54	180.05	1
0.52500	19.59	-365.77	-0.18	1	0.33	-0.09	0.06	1	-753.44	0.04	0.51	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.23	-370.81	174.41	1	-879.13	-351.47	180.88	1
0.53000	18.81	-365.70	1.15	1	0.31	-0.27	0.34	1	-753.32	0.15	-0.94	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.45	-370.81	175.69	1	-878.99	-351.59	179.73	1
0.53500	19.55	-365.61	-0.20	1	-0.15	0.01	1.18	1	-753.39	0.10	-0.12	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.19	-370.87	174.33	1	-879.04	-351.72	179.36	1
0.54000	19.82	-365.94	-1.14	1	0.17	-0.09	0.35	1	-752.83	-0.06	-3.01	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.59	-370.72	175.63	1	-878.88	-351.75	177.86	1
0.54500	19.29	-365.76	0.56	1	-0.02	-0.26	0.83	1	-753.73	-0.01	0.94	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.60	-370.93	174.27	1	-878.94	-351.60	179.62	1
0.55000	19.05	-365.40	1.15	1	-0.29	-0.07	1.22	1	-753.62	0.57	0.92	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.55	-370.61	176.19	1	-878.63	-351.86	177.93	1
0.55500	19.69	-365.68	-0.30	1	-0.39	0.02	1.96	1	-753.74	0.34	1.47	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.50	-370.93	174.66	1	-878.70	-351.82	178.52	1
0.56000	19.37	-365.67	0.63	1	0.42	0.04	0.32	1	-753.18	0.20	-1.97	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.52	-370.93	174.45	1	-878.94	-351.65	180.02	1
0.56500	19.36	-365.57	0.44	1	0.47	-0.25	-0.33	1	-753.06	0.01	-2.96	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.45	-371.04	175.04	1	-879.18	-351.68	180.67	1
0.57000	19.09	-365.77	0.68	1	-0.51	-0.01	2.27	1	-752.97	0.27	-2.77	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.30	-370.92	174.19	1	-878.86	-351.72	179.37	1
0.57500	19.45	-365.55	0.14	1	0.28	-0.21	0.05	1	-753.02	0.46	-3.35	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.32	-371.11	173.39	1	-879.08	-351.74	180.17	1
0.58000	19.21	-365.47	0.76	1	0.68	-0.08	-0.89	1	-753.28	0.20	-1.06	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.69	-370.94	174.49	1	-878.87	-351.77	179.77	1
0.58500	19.31	-365.63	0.19	1	0.29	-0.22	0.00	1	-753.01	0.20	-1.46	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.47	-371.09	175.22	1	-878.67	-351.75	179.55	1
0.59000	19.06	-365.63	0.58	1	0.47	-0.11	-0.91	1	-753.52	0.37	-0.79	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.22	-371.13	173.38	1	-878.81	-352.03	179.06	1
0.59500	19.36	-365.79	0.12	1	-0.38	-0.12	1.95	1	-753.26	0.46	-1.73	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.17	-371.17	173.48	1	-878.87	-351.78	179.25	1
0.60000	19.69	-365.52	-0.58	1	-0.16	0.03	1.16	1	-752.87	0.24	-2.77	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.18	-371.06	173.94	1	-878.43	-352.16	177.99	1
0.60500	19.37	-365.68	0.45	1	0.15	-0.09	1.23	1	-753.67	0.10	1.27	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.53	-371.01	174.80	1	-878.42	-351.92	179.43	1
0.61000	18.97	-365.50	1.23	1	-0.08	0.08	1.53	1	-753.86	0.15	-0.30	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.28	-370.83	174.95	1	-878.63	-351.87	179.50	1
0.61500	19.13	-365.66	0.31	1	0.27	-0.17	0.19	1	-753.54	0.42	0.92	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.18	-370.92	175.07	1	-878.65	-351.98	180.78	1
0.62000	18.48	-365.42	1.80	1	-0.28	-0.17	1.35	1	-753.37	0.04	0.37	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.00	-371.03	175.14	1	-878.38	-351.85	180.37	1
0.62500	18.80	-365.43	1.69	1	0.42	-0.15	-0.41	1	-753.84	0.37	1.63	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.88	-371.18	173.85	1	-878.26	-352.01	179.42	1
0.63000	19.18	-365.37	0.30	1	-0.15	0.04	1.19	1	-753.45	-0.16	0.79	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.99	-370.78	174.45	1	-878.13	-352.09	178.83	1
0.63500	19.43	-365.60	-0.14	1	-0.63	-0.14	2.50	1	-753.50	0.39	0.35	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.69	-370.98	175.14	1	-878.15	-351.98	178.88	1
0.64000	18.85	-365.50	1.02	1	0.16	-0.07	0.33	1	-753.28	-0.12	-1.29	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.60	-371.02	174.43	1	-877.97	-352.21	178.92	1
0.64500	19.76	-365.72	-0.22	1	-0.64	0.08	2.74	1	-753.58	0.19	-0.57	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.84	-371.07	174.68	1	-878.14	-351.88	179.96	1
0.65000	19.98	-365.90	-1.00	1	0.69	-0.02	-0.67	1	-753.65	0.22	-0.11	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.77	-370.92	176.68	1	-878.22	-351.76	180.10	1
0.65500	19.27	-365.51	0.07	1	0.39	-0.10	0.13	1	-753.16	0.30	-1.16	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.66	-370.87	174.53	1	-878.04	-351.80	181.38	1
0.66000	18.89	-365.47	1.13	1	-0.14	0.18	1.15	1	-752.95	0.28	-0.35	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.45	-371.30	174.05	1	-877.92	-352.14	179.28	1
0.66500	19.06	-365.48	1.02	1	-0.14	0.02	0.93	1	-753.16	0.49	-0.66	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.53	-371.17	174.67	1	-878.06	-352.01	180.91	1
0.67000	19.17	-365.64	1.29	1	-0.14	0.05	1.60	1	-753.14	0.58	-0.47	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.39	-371.10	174.76	1	-877.86	-352.20	180.00	1
0.67500	19.25	-365.50	0.15	1	-0.07	-0.16	1.66	1	-752.86	0.44	-2.07	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.25	-371.18	173.72	1	-877.59	-352.02	179.54	1
0.68000	19.93	-365.68	-0.64	1	0.05	0.06	0.84	1	-753.17	0.24	-0.49	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.23	-371.28	174.54	1	-877.92	-352.17	180.16	1
0.68500	19.50	-365.65	-0.56	1	0.18	-0.03	0.55	1	-753.35	-0.04	-0.00	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.73	-371.09	176.37	1	-877.79	-352.16	180.06	1
0.69000	19.08	-365.58	0.81	1	0.48	-0.06	-0.41	1	-753.81	0.36	2.84	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.47	-371.10	175.20	1	-877.97	-352.10	179.28	1
0.69500	19.29	-365.50	1.25	1	-0.07	0.04	0.92	1	-753.29	0.48	-0.66	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.37	-371.28	173.70	1	-877.95	-351.95	181.83	1
0.70000	18.44	-365.34	2.09	1	0.70	-0.11	-0.61	1	-753.35	0.40	-1.71	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.54	-371.15	175.54	1	-878.10	-352.06	180.69	1
0.70500	19.53	-365.68	-0.62	1	0.28	0.08	0.35	1	-753.49	0.10	0.56	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.45	-371.28	175.43	1	-877.99	-352.10	180.13	1
0.71000	19.79	-365.49	-0.44	1	-0.24	0.07	2.42	1	-753.67	0.17	0.51	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.64	-371.22	175.65	1	-878.14	-352.17	180.04	1
0.71500	19.28	-365.40	0.55	1	0.42	-0.03	-0.05	1	-753.03	0.43	-2.98	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.45	-371.30	175.58	1	-878.08	-351.99	181.10	1
0.72000	19.61	-365.48	0.18	1	-0.56	-0.05	2.50	1	-753.51	0.31	-1.22	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.53	-371.26	174.22	1	-878.14	-351.99	180.86	1
0.72500	19.48	-365.49	-0.06	1	-0.29	0.24	1.56	1	-753.45	0.38	-0.81	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.65	-371.16	175.14	1	-878.19	-352.37	179.45	1
0.73000	18.98	-365.29	1.15	1	0.47	0.12	-0.03	1	-753.75	0.48	0.62	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.77	-371.32	175.69	1	-878.21	-351.99	180.26	1
0.73500	19.35	-365.33	0.07	1	-0.16	0.25	1.55	1	-753.02	0.58	-0.73	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.01	-371.26	176.06	1	-878.11	-352.23	179.63	1
0.74000	18.91	-365.50	0.51	1	-0.66	0.09	3.09	1	-753.30	0.33	-1.11	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.80	-371.52	174.44	1	-878.51	-352.19	180.23	1
0.74500	19.27	-365.59	0.51	1	0.63	0.03	-0.58	1	-753.50	0.26	0.36	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.64	-371.54	172.99	1	-878.31	-352.45	179.23	1
0.75000	20.04	-365.67	-1.53	1	0.01	0.14	0.78	1	-752.73	0.14	-2.29	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.69	-371.65	172.92	1	-878.40	-352.37	180.06	1
0.75500	18.50	-365.29	1.76	1	-0.38	-0.00	1.86	1	-752.75	0.26	-3.89	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.00	-371.32	175.36	1	-878.44	-352.36	180.42	1
0.76000	19.28	-365.30	0.63	1	0.12	-0.08	0.27	1	-753.66	0.53	0.58	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.74	-371.55	174.19	1	-878.50	-352.41	179.46	1
0.76500	18.87	-365.44	1.42	1	0.16	0.16	0.65	1	-753.49	0.45	-1.81	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.89	-371.54	174.09	1	-878.63	-352.48	179.72	1
0.77000	18.94	-365.42	0.85	1	-0.40	0.22	1.48	1	-753.92	0.54	0.79	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.96	-371.56	174.12	1	-878.72	-352.48	179.06	1
0.77500	19.06	-365.32	0.94	1	0.19	0.10	0.47	1	-752.75	0.30	-2.93	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.01	-371.79	174.42	1	-878.78	-352.56	178.88	1
0.78000	19.65	-365.55	-0.46	1	0.32	0.14	0.24	1	-753.52	0.44	-0.58	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.03	-371.49	175.53	1	-878.55	-352.39	181.59	1
0.78500	19.52	-365.56	-0.84	1	-0.29	0.07	1.57	1	-753.38	0.42	-0.05	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.05	-371.51	175.01	1	-878.59	-352.62	179.12	1
0.79000	19.57	-365.40	-0.49	1	0.10	0.02	0.38	1	-753.32	0.57	-0.00	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.93	-371.56	175.19	1	-878.52	-352.56	179.79	1
0.79500	18.68	-365.31	1.32	1	-0.04	0.26	0.92	1	-752.91	0.25	-0.80	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.15	-371.50	176.35	1	-878.64	-352.61	180.40	1
0.80000	19.58	-365.73	-0.84	1	0.36	0.04	-1.07	1	-753.48	0.37	-2.21	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.87	-371.69	174.11	1	-878.40	-352.67	180.24	1
0.80500	19.28	-365.43	-0.46	1	-0.24	0.08	0.39	1	-753.55	0.61	-2.34	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.74	-371.59	174.83	1	-878.21	-352.63	178.70	1
0.81000	18.91	-365.28	0.99	1	0.56	0.10	-0.88	1	-752.99	0.78	-1.17	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.53	-371.76	173.77	1	-878.49	-352.72	179.27	1
0.81500	18.86	-365.15	1.35	1	0.08	0.34	-0.33	1	-753.42	0.64	0.06	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.62	-371.57	174.88	1	-878.40	-352.33	181.17	1
0.82000	19.16	-365.33	-0.18	1	-0.41	0.35	1.04	1	-753.40	0.56	-1.70	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.66	-371.88	174.17	1	-878.52	-352.33	181.66	1
0.82500	19.11	-365.09	1.09	1	0.49	0.32	-0.97	1	-753.29	0.60	-1.81	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.63	-371.72	174.74	1	-878.31	-352.54	179.55	1
0.83000	19.96	-365.30	-1.33	1	0.63	0.18	-1.72	1	-753.46	0.56	-0.99	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.64	-371.59	174.56	1	-877.92	-352.84	177.97	1
0.83500	19.76	-365.49	-1.80	1	0.09	0.22	-0.47	1	-753.04	0.34	-2.84	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.75	-371.80	173.74	1	-878.32	-352.43	180.75	1
0.84000	19.15	-365.35	-0.28	1	-0.14	0.20	0.67	1	-753.70	0.66	0.79	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.72	-371.64	175.32	1	-878.34	-352.76	180.57	1
0.84500	18.55	-365.21	0.74	1	0.46	0.21	-0.38	1	-753.24	0.33	-1.41	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.69	-371.62	175.09	1	-877.95	-352.60	179.96	1
0.85000	19.03	-365.17	0.05	1	0.02	0.28	-0.48	1	-753.82	0.59	2.00	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.93	-371.68	175.66	1	-878.10	-352.76	178.71	1
0.85500	19.28	-365.46	-0.74	1	-0.45	0.24	1.25	1	-753.77	0.59	-0.12	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.37	-372.20	172.31	1	-878.44	-352.64	180.76	1
0.86000	19.51	-365.39	-1.05	1	-0.26	0.38	0.26	1	-752.83	0.57	-3.34	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.48	-371.59	174.73	1	-878.07	-352.65	180.49	1
0.86500	19.56	-365.24	-0.54	1	0.28	-0.08	-0.88	1	-753.83	0.48	0.52	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.51	-371.68	176.14	1	-878.03	-352.49	180.45	1
0.87000	19.86	-365.26	-1.28	1	-0.40	0.30	1.16	1	-753.57	0.45	-0.75	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.49	-371.58	174.34	1	-878.42	-352.56	181.44	1
0.87500	19.33	-365.39	-0.48	1	0.25	0.31	-0.44	1	-753.38	0.09	-0.35	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.49	-371.64	174.49	1	-878.01	-352.64	178.73	1
0.88000	19.67	-365.41	-1.59	1	0.54	0.19	-0.94	1	-753.85	0.29	2.17	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.76	-371.62	174.93	1	-878.10	-352.50	180.22	1
0.88500	19.01	-365.19	0.30	1	0.07	0.17	-0.38	1	-753.59	0.63	-0.92	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.58	-371.60	174.16	1	-878.38	-352.51	181.46	1
0.89000	19.14	-365.25	0.02	1	0.14	0.25	-0.52	1	-753.45	0.57	-0.63	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-878.16	-371.35	176.81	1	-878.01	-352.55	179.59	1
0.89500	19.12	-365.27	0.08	1	-0.10	0.24	0.22	1	-753.26	0.72	-3.23	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.34	-371.81	174.46	1	-878.31	-352.55	181.37	1
0.90000	19.06	-365.23	0.47	1	-0.28	0.12	0.75	1	-753.57	0.83	-0.56	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.35	-371.56	173.73	1	-878.20	-352.57	179.25	1
0.90500	18.88	-365.20	0.95	1	0.48	0.33	-1.39	1	-753.33	0.43	-2.21	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.29	-371.43	174.50	1	-878.17	-352.37	180.79	1
0.91000	19.11	-365.53	0.21	1	0.17	0.18	-0.85	1	-753.10	0.51	-2.41	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.41	-371.47	174.41	1	-878.12	-352.53	179.60	1
0.91500	19.21	-365.47	-0.15	1	-0.62	0.16	1.72	1	-753.86	0.20	0.68	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.52	-371.47	175.81	1	-878.16	-352.45	179.46	1
0.92000	19.20	-365.28	0.03	1	0.11	0.12	-0.37	1	-752.99	0.37	-3.45	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.41	-371.50	175.83	1	-878.12	-352.51	179.08	1
0.92500	19.51	-365.42	-1.07	1	0.03	0.18	0.24	1	-752.46	0.64	-5.39	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.24	-371.65	174.16	1	-878.26	-352.46	179.98	1
0.93000	19.05	-365.37	-0.00	1	0.42	0.04	-0.55	1	-752.92	0.37	-2.35	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.56	-371.46	175.89	1	-878.12	-352.48	180.15	1
0.93500	18.73	-365.33	1.04	1	-0.23	0.27	0.54	1	-753.29	0.24	-1.12	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.96	-371.86	171.41	1	-878.05	-352.48	179.64	1
0.94000	18.61	-365.20	1.42	1	-0.45	0.14	0.94	1	-753.46	0.31	-3.45	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.36	-371.66	174.13	1	-878.02	-352.78	178.76	1
0.94500	20.06	-365.48	-1.64	1	0.11	0.24	-0.51	1	-753.84	0.39	2.27	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.24	-371.62	175.27	1	-878.04	-352.58	180.34	1
0.95000	19.36	-365.45	-0.42	1	0.18	0.03	-0.80	1	-753.19	0.20	-1.48	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.53	-371.57	176.16	1	-878.06	-352.71	178.99	1
0.95500	19.40	-365.23	-0.24	1	0.34	-0.01	-0.58	1	-753.39	0.55	-2.25	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.54	-371.74	174.73	1	-877.96	-352.63	179.21	1
0.96000	19.35	-365.47	-0.70	1	0.46	0.04	-0.76	1	-753.78	0.43	-0.44	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.24	-371.80	173.36	1	-878.14	-352.66	179.06	1
0.96500	19.50	-365.45	-0.86	1	0.67	0.07	-1.15	1	-753.20	0.35	-1.62	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.33	-371.67	175.64	1	-878.02	-352.76	179.37	1
0.97000	18.61	-365.30	1.21	1	-0.28	0.12	0.92	1	-753.00	0.20	-1.64	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.36	-371.69	175.04	1	-878.11	-352.60	181.79	1
0.97500	18.60	-365.30	0.80	1	0.18	0.04	0.05	1	-753.45	0.39	-0.40	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.10	-372.11	172.28	1	-877.91	-352.79	178.34	1
0.98000	19.47	-365.54	-0.90	1	-0.12	0.22	0.21	1	-753.62	0.13	-1.39	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.50	-371.87	174.05	1	-877.82	-353.00	180.00	1
0.98500	18.80	-365.36	1.24	1	0.21	0.13	-0.39	1	-753.86	0.29	1.13	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.94	-371.77	173.99	1	-878.01	-352.83	179.71	1
0.99000	18.84	-365.37	0.74	1	-0.08	0.22	0.16	1	-753.54	0.04	-0.08	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.40	-371.67	176.06	1	-877.98	-352.74	179.87	1
0.99500	19.13	-365.31	0.35	1	-0.50	0.24	1.23	1	-753.15	0.29	-1.78	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.41	-371.85	174.56	1	-878.21	-352.69	181.00	1
1.00000	19.00	-365.28	1.03	1	0.39	-0.15	-1.00	1	-752.77	0.24	-2.40	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.12	-371.93	174.75	1	-877.73	-352.82	179.44	1
1.00500	18.98	-365.47	0.11	1	-0.37	0.26	0.54	1	-753.31	0.38	-2.62	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.31	-371.73	175.23	1	-877.98	-352.75	179.88	1
1.01000	19.66	-365.59	-1.66	1	-0.50	0.13	0.59	1	-752.89	0.25	-4.53	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.85	-371.99	174.07	1	-878.23	-352.70	181.71	1
1.01500	19.22	-365.45	-0.41	1	0.14	0.23	-1.16	1	-753.79	0.14	-1.84	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.33	-371.71	175.20	1	-877.93	-352.71	179.74	1
1.02000	19.56	-365.45	-1.45	1	0.29	0.25	-2.05	1	-753.40	0.24	-1.67	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.05	-371.87	175.09	1	-877.98	-352.75	179.87	1
1.02500	19.00	-365.40	-0.06	1	-0.32	0.10	0.13	1	-753.75	0.16	0.58	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.02	-371.91	175.36	1	-877.59	-352.94	179.12	1
1.03000	19.21	-365.34	-0.23	1	-0.24	0.08	-0.12	1	-753.44	0.29	-0.50	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.93	-372.09	174.19	1	-877.85	-352.59	180.43	1
1.03500	19.49	-365.48	-0.84	1	-0.11	0.17	0.69	1	-753.06	-0.13	-3.16	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.68	-371.74	173.61	1	-877.72	-352.78	179.82	1
1.04000	19.24	-365.52	-0.74	1	-0.25	0.11	0.70	1	-753.89	0.41	1.20	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-877.09	-371.76	175.09	1	-877.84	-352.70	179.46	1
1.04500	19.58	-365.53	-0.99	1	0.05	0.19	-0.36	1	-753.20	-0.02	-2.77	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.88	-371.91	174.27	1	-877.83	-352.60	179.45	1
1.05000	19.12	-365.47	0.14	1	0.11	0.19	0.03	1	-753.45	0.23	0.11	1	0.00	0.00	0.00	0	0.00	0.00	0.00	0	-809.52	-345.00	190.37	0	-876.82	-371.83	175.60	1	-877.41	-352.84	177.06	1
