CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
10.25500	20.65	-364.94	-0.49	1	-0.34	0.12	1.52	1	-752.65	-0.33	-0.25	1	0.00	0.00	0.00	0	-318.08	-169.09	366.44	1	-315.41	-149.67	368.25	1	-391.80	-158.74	367.59	1	-388.98	-139.86	368.34	1
10.26000	20.29	-365.03	0.54	1	-0.26	0.09	0.92	1	-752.94	-0.32	0.61	1	0.00	0.00	0.00	0	-317.32	-169.28	365.77	1	-314.85	-149.93	367.26	1	-391.81	-158.95	368.25	1	-388.79	-140.01	367.94	1
10.26500	20.27	-364.96	0.77	1	-0.33	0.09	1.68	1	-752.10	-0.32	-3.58	1	0.00	0.00	0.00	0	-317.39	-169.18	365.25	1	-315.15	-149.83	368.08	1	-391.41	-159.39	366.28	1	-388.94	-140.06	368.69	1
10.27000	20.81	-364.96	-0.08	1	-0.26	0.22	1.31	1	-752.22	-0.06	-1.90	1	0.00	0.00	0.00	0	-317.26	-169.26	365.67	1	-315.10	-149.84	368.62	1	-391.10	-159.54	366.32	1	-389.18	-140.10	369.82	1
10.27500	19.72	-364.87	1.80	1	-0.24	0.18	1.96	1	-752.43	-0.28	-2.95	1	0.00	0.00	0.00	0	-316.98	-169.31	365.00	1	-314.73	-149.89	368.21	1	-391.55	-159.59	368.01	1	-389.11	-140.34	369.50	1
10.28000	20.23	-364.86	1.26	1	0.62	0.21	-0.39	1	-752.40	-0.12	-1.83	1	0.00	0.00	0.00	0	-317.27	-169.32	366.28	1	-314.43	-150.11	367.38	1	-391.11	-159.65	366.36	1	-389.15	-140.66	369.84	1
10.28500	20.55	-365.13	0.09	1	-0.61	0.21	2.15	1	-753.02	-0.43	1.40	1	0.00	0.00	0.00	0	-317.13	-169.42	365.71	1	-315.05	-150.03	368.82	1	-391.15	-159.82	366.89	1	-389.18	-140.56	369.81	1
10.29000	20.39	-365.02	0.52	1	-0.26	0.21	1.34	1	-753.12	-0.46	0.51	1	0.00	0.00	0.00	0	-317.04	-169.45	365.71	1	-314.78	-150.02	367.92	1	-390.98	-159.94	365.97	1	-389.11	-140.72	369.03	1
10.29500	19.92	-364.90	1.33	1	-0.29	0.04	1.03	1	-753.00	-0.28	3.51	1	0.00	0.00	0.00	0	-317.05	-169.55	365.00	1	-315.06	-150.12	368.84	1	-391.61	-159.95	367.59	1	-389.10	-140.74	369.34	1
10.30000	19.79	-364.78	2.22	1	-0.19	0.11	0.89	1	-753.17	-0.54	1.96	1	0.00	0.00	0.00	0	-317.27	-169.55	366.02	1	-314.93	-150.33	367.89	1	-391.15	-160.15	366.88	1	-389.32	-140.78	369.78	1
10.30500	20.34	-365.09	0.41	1	-0.91	0.30	2.31	1	-752.39	-0.24	-2.52	1	0.00	0.00	0.00	0	-317.43	-169.88	365.51	1	-315.11	-150.28	368.40	1	-391.63	-160.01	368.08	1	-389.39	-140.94	370.11	1
10.31000	20.27	-364.91	0.93	1	-0.33	0.10	1.02	1	-752.55	-0.64	-2.15	1	0.00	0.00	0.00	0	-317.50	-169.82	366.18	1	-315.28	-150.51	368.53	1	-391.79	-160.07	367.83	1	-389.37	-140.98	369.35	1
10.31500	20.32	-364.98	0.68	1	-0.07	0.17	0.50	1	-752.70	-0.40	-0.76	1	0.00	0.00	0.00	0	-317.90	-170.17	365.90	1	-315.62	-150.56	368.84	1	-392.30	-160.13	368.20	1	-389.31	-140.98	369.19	1
10.32000	20.74	-364.98	0.23	1	-1.05	0.10	3.19	1	-752.29	-0.32	-0.38	1	0.00	0.00	0.00	0	-318.07	-170.11	366.64	1	-315.91	-150.70	369.40	1	-392.23	-160.09	367.94	1	-389.98	-140.90	370.08	1
10.32500	20.06	-364.85	1.04	1	-0.37	0.15	1.53	1	-752.97	-0.61	0.34	1	0.00	0.00	0.00	0	-318.75	-170.25	367.67	1	-316.36	-150.87	369.98	1	-392.27	-160.27	367.92	1	-390.10	-141.07	370.32	1
10.33000	20.48	-365.03	0.13	1	0.32	0.17	0.09	1	-752.76	-0.36	-0.97	1	0.00	0.00	0.00	0	-318.68	-170.36	367.41	1	-316.38	-150.98	369.86	1	-393.00	-160.45	368.62	1	-390.37	-141.08	370.32	1
10.33500	20.05	-364.78	1.01	1	-0.30	0.04	0.98	1	-753.08	-0.56	1.36	1	0.00	0.00	0.00	0	-318.94	-170.45	366.83	1	-316.33	-151.09	368.77	1	-393.49	-160.30	369.70	1	-390.96	-141.13	371.01	1
10.34000	19.76	-364.71	1.57	1	-0.01	0.20	0.98	1	-752.92	-0.44	0.50	1	0.00	0.00	0.00	0	-319.31	-170.53	366.93	1	-316.75	-151.26	369.69	1	-393.13	-160.42	368.31	1	-391.18	-141.23	371.65	1
10.34500	20.12	-364.92	0.88	1	-0.72	0.16	2.34	1	-752.63	-0.50	-0.60	1	0.00	0.00	0.00	0	-319.42	-170.61	367.39	1	-317.21	-151.24	369.50	1	-393.24	-160.65	367.15	1	-391.71	-141.30	371.81	1
10.35000	20.09	-364.89	1.33	1	0.15	0.11	0.47	1	-752.75	-0.39	-1.77	1	0.00	0.00	0.00	0	-319.84	-170.70	367.60	1	-317.65	-151.46	370.71	1	-393.87	-160.68	368.45	1	-391.33	-141.54	370.58	1
10.35500	20.38	-364.98	0.31	1	-0.47	0.13	1.99	1	-752.96	-0.18	0.86	1	0.00	0.00	0.00	0	-320.16	-170.63	368.01	1	-317.40	-151.47	369.67	1	-394.17	-160.79	369.02	1	-392.10	-141.58	371.89	1
10.36000	19.93	-365.02	1.56	1	-0.01	0.10	0.72	1	-753.00	-0.51	0.59	1	0.00	0.00	0.00	0	-320.33	-170.60	367.68	1	-318.03	-151.44	370.20	1	-394.31	-160.76	368.49	1	-392.25	-141.64	370.40	1
10.36500	20.19	-365.16	0.50	1	0.06	0.15	0.37	1	-753.07	-0.44	0.55	1	0.00	0.00	0.00	0	-320.68	-170.65	368.03	1	-318.54	-151.28	371.49	1	-395.00	-160.78	370.25	1	-392.47	-141.70	371.12	1
10.37000	20.19	-364.99	1.19	1	-0.76	0.04	2.08	1	-752.71	-0.48	-0.90	1	0.00	0.00	0.00	0	-320.73	-170.79	367.78	1	-318.73	-151.30	371.27	1	-394.96	-161.00	369.60	1	-392.76	-141.75	372.25	1
10.37500	20.27	-364.96	0.97	1	-0.87	0.35	2.67	1	-752.93	-0.49	0.98	1	0.00	0.00	0.00	0	-320.92	-170.70	367.10	1	-318.50	-151.33	369.64	1	-395.19	-161.04	369.42	1	-392.85	-141.69	371.75	1
10.38000	20.20	-365.00	1.14	1	0.01	0.12	0.82	1	-752.55	-0.57	-1.72	1	0.00	0.00	0.00	0	-321.44	-170.58	368.80	1	-319.02	-151.05	370.73	1	-395.14	-161.08	368.63	1	-393.49	-141.73	372.37	1
10.38500	20.16	-364.93	1.13	1	-0.26	0.15	0.84	1	-752.63	-0.44	-1.83	1	0.00	0.00	0.00	0	-321.77	-170.45	368.64	1	-319.35	-151.24	371.08	1	-395.67	-160.80	369.83	1	-393.45	-141.76	372.01	1
10.39000	20.77	-365.00	-0.07	1	-0.09	0.09	0.47	1	-752.52	-0.32	-2.06	1	0.00	0.00	0.00	0	-321.68	-170.54	368.33	1	-319.17	-151.24	370.30	1	-395.89	-160.78	369.26	1	-392.97	-141.72	370.55	1
10.39500	19.85	-364.86	2.14	1	0.09	0.21	0.32	1	-752.58	-0.32	-1.54	1	0.00	0.00	0.00	0	-322.46	-170.36	370.49	1	-319.61	-151.33	370.40	1	-396.26	-160.61	369.71	1	-392.96	-141.52	370.38	1
10.40000	20.20	-364.86	0.81	1	0.09	0.26	0.58	1	-752.38	-0.48	-2.24	1	0.00	0.00	0.00	0	-322.11	-170.52	368.59	1	-319.75	-151.22	371.46	1	-395.81	-160.64	368.39	1	-393.53	-141.33	371.23	1
10.40500	20.79	-364.96	-0.43	1	-0.19	0.03	0.94	1	-753.00	-0.36	0.68	1	0.00	0.00	0.00	0	-321.97	-170.42	367.98	1	-320.06	-151.25	371.14	1	-396.19	-160.39	369.71	1	-393.62	-141.33	371.37	1
10.41000	20.09	-364.85	0.60	1	-0.51	0.28	1.38	1	-752.64	-0.38	-1.33	1	0.00	0.00	0.00	0	-322.76	-170.43	369.88	1	-320.05	-151.11	371.27	1	-396.13	-160.49	368.33	1	-393.63	-141.17	370.62	1
10.41500	19.91	-365.03	1.14	1	-0.86	0.08	1.87	1	-752.50	-0.46	-0.32	1	0.00	0.00	0.00	0	-322.21	-170.39	368.11	1	-320.11	-151.08	371.22	1	-396.70	-160.10	370.42	1	-393.80	-141.16	370.78	1
10.42000	20.36	-365.09	0.56	1	0.14	0.05	0.07	1	-752.70	-0.32	-2.25	1	0.00	0.00	0.00	0	-322.30	-170.48	368.26	1	-320.15	-151.07	371.39	1	-396.24	-160.06	369.28	1	-394.09	-140.86	371.70	1
10.42500	20.33	-364.99	0.41	1	0.46	0.10	-0.55	1	-752.95	-0.34	-0.57	1	0.00	0.00	0.00	0	-322.61	-170.36	368.86	1	-320.27	-150.93	372.15	1	-396.20	-160.12	368.93	1	-394.33	-140.76	372.99	1
10.43000	20.70	-365.04	-0.14	1	-0.10	0.16	0.81	1	-752.73	-0.30	-0.44	1	0.00	0.00	0.00	0	-322.34	-170.51	368.27	1	-320.15	-150.97	371.56	1	-396.21	-159.83	369.11	1	-393.58	-140.77	371.06	1
10.43500	20.20	-365.09	0.90	1	-0.28	0.04	1.14	1	-752.51	-0.47	-1.12	1	0.00	0.00	0.00	0	-322.38	-170.48	367.67	1	-319.77	-151.07	370.09	1	-396.29	-159.76	369.27	1	-393.92	-140.73	371.63	1
10.44000	19.48	-364.86	2.86	1	0.23	0.19	-0.08	1	-752.81	-0.30	-1.85	1	0.00	0.00	0.00	0	-322.52	-170.29	368.98	1	-320.02	-151.04	370.91	1	-395.90	-159.99	368.17	1	-394.17	-140.78	372.06	1
10.44500	20.50	-365.13	0.11	1	-0.59	0.01	1.24	1	-752.45	-0.56	-1.58	1	0.00	0.00	0.00	0	-322.10	-170.49	367.27	1	-319.91	-151.10	370.58	1	-396.21	-160.03	369.13	1	-393.88	-140.73	372.11	1
10.45000	20.29	-365.03	0.42	1	0.34	0.10	-0.19	1	-752.59	-0.75	-2.07	1	0.00	0.00	0.00	0	-322.17	-170.51	368.10	1	-319.68	-151.17	369.70	1	-396.72	-159.90	370.06	1	-394.01	-140.96	372.13	1
10.45500	20.82	-365.07	-0.80	1	0.58	0.05	-1.06	1	-752.48	-0.25	-2.05	1	0.00	0.00	0.00	0	-322.53	-170.40	368.87	1	-319.55	-151.18	369.57	1	-396.24	-159.98	369.99	1	-393.67	-141.08	371.03	1
10.46000	20.38	-364.99	0.18	1	-0.20	0.11	1.16	1	-752.40	-0.37	-1.88	1	0.00	0.00	0.00	0	-322.78	-170.30	369.53	1	-319.74	-151.09	369.92	1	-396.00	-160.24	369.27	1	-393.81	-141.04	370.93	1
10.46500	19.91	-364.89	2.02	1	-0.23	0.21	1.25	1	-752.54	-0.41	-3.48	1	0.00	0.00	0.00	0	-322.21	-170.45	368.13	1	-319.89	-150.96	370.33	1	-396.45	-160.22	370.08	1	-394.06	-140.82	372.71	1
10.47000	20.17	-365.01	0.79	1	-0.41	0.27	1.51	1	-752.28	-0.22	-1.00	1	0.00	0.00	0.00	0	-321.96	-170.33	368.01	1	-319.42	-150.95	369.80	1	-396.29	-160.31	369.47	1	-393.63	-141.17	370.84	1
10.47500	20.32	-365.09	0.60	1	-0.40	0.25	1.30	1	-752.32	-0.35	-4.38	1	0.00	0.00	0.00	0	-322.01	-170.37	367.86	1	-319.38	-151.02	369.73	1	-396.11	-160.30	369.39	1	-393.75	-141.23	372.06	1
10.48000	20.14	-364.97	1.58	1	-0.08	0.14	0.61	1	-751.96	-0.09	-4.45	1	0.00	0.00	0.00	0	-321.95	-170.25	367.94	1	-319.75	-150.95	370.39	1	-395.99	-160.40	369.00	1	-393.50	-141.12	371.46	1
10.48500	20.23	-365.07	0.66	1	0.53	0.08	-0.21	1	-752.00	-0.44	-4.46	1	0.00	0.00	0.00	0	-322.02	-170.18	367.77	1	-319.59	-150.82	370.64	1	-395.92	-160.43	369.15	1	-393.82	-141.11	371.52	1
10.49000	20.29	-364.87	0.99	1	-0.38	0.22	1.71	1	-753.09	-0.29	-0.85	1	0.00	0.00	0.00	0	-321.64	-170.06	367.89	1	-319.54	-150.76	370.31	1	-396.15	-160.24	369.75	1	-393.56	-141.04	371.02	1
10.49500	19.23	-364.79	2.70	1	-0.27	0.21	1.95	1	-752.46	-0.32	-3.61	1	0.00	0.00	0.00	0	-321.59	-169.95	367.50	1	-319.41	-150.59	369.62	1	-396.18	-160.07	369.99	1	-393.25	-141.05	370.42	1
10.50000	20.09	-364.91	1.02	1	-0.73	0.26	2.17	1	-752.31	-0.26	-3.19	1	0.00	0.00	0.00	0	-321.83	-169.84	368.48	1	-319.68	-150.39	370.73	1	-395.49	-159.96	367.78	1	-393.25	-140.77	370.76	1
10.50500	19.86	-364.79	1.81	1	-0.19	0.07	1.24	1	-752.24	-0.22	-4.27	1	0.00	0.00	0.00	0	-321.67	-169.77	368.42	1	-319.50	-150.38	370.87	1	-395.67	-159.81	369.09	1	-393.44	-140.71	371.82	1
10.51000	19.59	-364.90	1.88	1	0.13	0.20	0.10	1	-752.55	-0.35	0.11	1	0.00	0.00	0.00	0	-321.41	-169.72	367.47	1	-319.11	-150.27	369.94	1	-395.83	-159.81	368.71	1	-393.45	-140.58	371.65	1
10.51500	20.11	-364.93	1.38	1	-0.89	0.23	2.57	1	-751.94	-0.25	-3.52	1	0.00	0.00	0.00	0	-321.76	-169.54	369.12	1	-318.65	-150.20	369.53	1	-395.30	-159.68	368.16	1	-392.74	-140.59	369.96	1
10.52000	20.61	-365.08	-0.08	1	-0.42	0.17	1.42	1	-753.01	-0.07	0.23	1	0.00	0.00	0.00	0	-321.27	-169.36	368.02	1	-319.46	-150.02	371.83	1	-394.83	-159.51	367.75	1	-392.48	-140.41	370.26	1
10.52500	20.68	-365.02	0.52	1	-0.53	0.21	1.74	1	-752.89	-0.22	-1.21	1	0.00	0.00	0.00	0	-320.94	-169.39	368.27	1	-318.45	-150.07	369.77	1	-394.79	-159.25	368.92	1	-392.24	-140.19	369.99	1
10.53000	19.85	-364.97	1.41	1	0.03	0.07	0.34	1	-752.14	-0.41	-2.92	1	0.00	0.00	0.00	0	-320.66	-169.48	367.49	1	-318.38	-149.84	370.13	1	-394.25	-159.29	367.28	1	-392.17	-139.99	371.08	1
10.53500	20.63	-365.08	0.24	1	-0.63	0.15	1.21	1	-752.68	-0.27	-0.25	1	0.00	0.00	0.00	0	-320.08	-169.28	366.40	1	-318.10	-149.91	370.46	1	-393.92	-159.15	367.53	1	-391.87	-140.07	370.71	1
10.54000	20.30	-364.89	0.67	1	-1.07	0.23	3.46	1	-752.63	-0.14	-0.75	1	0.00	0.00	0.00	0	-320.17	-169.12	367.60	1	-317.39	-149.92	368.95	1	-394.21	-158.99	369.43	1	-391.45	-139.91	370.52	1
10.54500	20.21	-364.73	0.45	1	-0.53	0.23	1.64	1	-752.32	-0.40	-1.72	1	0.00	0.00	0.00	0	-319.78	-168.93	367.97	1	-317.29	-149.79	369.46	1	-393.65	-158.98	368.02	1	-390.85	-139.98	369.98	1
10.55000	20.19	-364.81	0.80	1	0.02	0.11	0.44	1	-752.35	-0.23	-2.86	1	0.00	0.00	0.00	0	-319.63	-169.00	367.59	1	-316.84	-149.72	369.08	1	-393.10	-159.05	368.22	1	-390.85	-139.82	370.14	1
10.55500	19.71	-364.81	1.89	1	0.03	0.18	0.50	1	-752.45	-0.58	-1.57	1	0.00	0.00	0.00	0	-319.16	-168.83	367.14	1	-316.95	-149.55	369.70	1	-393.13	-158.95	368.71	1	-390.33	-139.93	369.71	1
10.56000	19.98	-364.83	1.35	1	0.03	0.13	0.78	1	-752.94	-0.23	1.24	1	0.00	0.00	0.00	0	-318.83	-168.91	366.83	1	-315.58	-149.80	366.74	1	-392.89	-159.03	367.94	1	-390.59	-140.02	371.15	1
10.56500	19.94	-364.77	1.59	1	0.11	0.02	0.10	1	-752.71	-0.19	-0.35	1	0.00	0.00	0.00	0	-318.60	-168.96	366.97	1	-315.91	-149.63	367.76	1	-392.75	-159.17	368.70	1	-390.16	-139.99	370.36	1
10.57000	19.65	-364.92	1.88	1	-0.19	0.28	0.62	1	-752.54	-0.14	-2.66	1	0.00	0.00	0.00	0	-318.13	-168.85	366.86	1	-315.66	-149.67	368.38	1	-391.93	-159.43	366.89	1	-390.25	-139.98	370.44	1
10.57500	19.78	-364.83	1.50	1	0.28	0.21	-0.17	1	-752.97	0.03	1.28	1	0.00	0.00	0.00	0	-317.97	-169.00	365.71	1	-316.16	-149.53	370.14	1	-392.00	-159.28	368.06	1	-389.61	-140.14	369.70	1
10.58000	20.39	-364.93	0.89	1	0.19	0.09	0.27	1	-752.61	-0.55	-0.70	1	0.00	0.00	0.00	0	-317.37	-168.93	365.22	1	-315.49	-149.55	368.18	1	-391.85	-159.47	367.06	1	-389.04	-140.36	368.34	1
10.58500	20.32	-365.01	0.96	1	-0.51	0.14	1.96	1	-751.79	-0.19	-6.13	1	0.00	0.00	0.00	0	-317.74	-168.79	365.93	1	-315.64	-149.52	369.38	1	-391.82	-159.41	368.17	1	-389.54	-140.28	370.18	1
10.59000	19.90	-365.03	1.53	1	-0.27	0.16	1.37	1	-752.18	-0.40	-1.98	1	0.00	0.00	0.00	0	-317.82	-168.95	367.12	1	-315.10	-149.59	368.69	1	-391.50	-159.59	367.29	1	-389.80	-140.27	371.11	1
10.59500	20.64	-365.05	-0.33	1	-0.23	0.31	1.79	1	-752.70	-0.24	-2.41	1	0.00	0.00	0.00	0	-317.29	-168.92	366.13	1	-314.58	-149.65	367.62	1	-391.06	-159.67	366.46	1	-388.68	-140.42	368.99	1
10.60000	20.43	-365.05	0.10	1	-0.79	0.19	1.82	1	-752.50	-0.19	-0.97	1	0.00	0.00	0.00	0	-316.90	-168.80	365.78	1	-314.79	-149.56	367.71	1	-390.74	-159.73	366.69	1	-388.50	-140.51	367.96	1
10.60500	20.26	-364.82	1.70	1	-0.72	0.10	1.99	1	-752.28	-0.59	-3.08	1	0.00	0.00	0.00	0	-316.60	-169.04	365.33	1	-314.21	-149.48	367.46	1	-390.92	-159.70	367.21	1	-388.59	-140.50	369.14	1
10.61000	20.45	-364.99	0.47	1	0.21	0.06	0.01	1	-752.72	-0.50	0.79	1	0.00	0.00	0.00	0	-316.49	-168.85	365.41	1	-314.65	-149.44	368.72	1	-390.47	-159.67	366.84	1	-388.70	-140.39	370.07	1
10.61500	20.28	-364.89	0.79	1	-0.32	0.19	1.22	1	-752.04	-0.47	-3.88	1	0.00	0.00	0.00	0	-316.05	-168.91	365.02	1	-314.03	-149.56	368.01	1	-390.39	-159.66	367.19	1	-388.23	-140.48	369.50	1
10.62000	20.20	-364.86	0.66	1	-0.52	0.03	1.86	1	-752.41	-0.36	-1.35	1	0.00	0.00	0.00	0	-316.16	-168.89	365.41	1	-313.87	-149.47	367.60	1	-390.27	-159.54	367.64	1	-388.13	-140.44	370.10	1
10.62500	20.05	-364.85	1.66	1	-0.38	0.08	1.56	1	-752.50	-0.31	-2.74	1	0.00	0.00	0.00	0	-315.28	-168.73	364.64	1	-313.72	-149.26	368.51	1	-390.21	-159.58	368.44	1	-387.48	-140.41	369.16	1
10.63000	20.41	-365.03	0.47	1	-0.06	0.02	0.49	1	-752.69	-0.26	1.53	1	0.00	0.00	0.00	0	-315.74	-168.65	366.02	1	-312.88	-149.41	366.66	1	-389.44	-159.42	366.93	1	-387.55	-140.20	369.74	1
10.63500	20.87	-365.00	-0.15	1	0.20	-0.06	0.12	1	-752.76	-0.36	-2.04	1	0.00	0.00	0.00	0	-315.21	-168.58	365.31	1	-312.45	-149.26	366.74	1	-389.19	-159.29	366.82	1	-386.82	-140.19	368.13	1
10.64000	20.11	-365.04	1.41	1	0.06	0.11	0.18	1	-752.25	-0.59	-3.91	1	0.00	0.00	0.00	0	-315.22	-168.57	366.15	1	-312.77	-149.24	367.14	1	-389.38	-159.30	367.96	1	-386.55	-140.13	368.75	1
10.64500	19.95	-364.79	1.83	1	-0.44	-0.01	0.90	1	-752.85	-0.39	-0.98	1	0.00	0.00	0.00	0	-314.51	-168.59	365.05	1	-312.72	-149.19	367.71	1	-388.77	-159.23	367.04	1	-386.56	-140.01	369.64	1
10.65000	19.83	-364.93	1.29	1	-0.49	0.11	1.34	1	-752.19	-0.37	-4.14	1	0.00	0.00	0.00	0	-314.27	-168.63	364.01	1	-312.32	-149.18	368.28	1	-388.46	-159.18	366.74	1	-386.28	-139.90	369.20	1
10.65500	20.67	-365.04	0.04	1	-0.32	0.19	1.21	1	-752.48	-0.32	-1.97	1	0.00	0.00	0.00	0	-314.50	-168.50	364.95	1	-311.77	-149.18	366.80	1	-388.31	-159.14	366.90	1	-385.69	-139.88	368.17	1
10.66000	20.41	-365.04	0.51	1	0.19	0.08	0.21	1	-752.49	-0.58	-2.25	1	0.00	0.00	0.00	0	-313.98	-168.50	363.85	1	-311.86	-149.07	367.03	1	-388.05	-159.16	366.75	1	-386.13	-139.94	369.51	1
10.66500	20.07	-364.88	1.34	1	-0.20	0.15	1.28	1	-752.69	-0.31	-0.29	1	0.00	0.00	0.00	0	-313.82	-168.58	364.57	1	-311.93	-149.02	367.87	1	-388.15	-159.05	367.21	1	-385.60	-139.78	368.84	1
10.67000	19.49	-364.82	2.44	1	0.25	0.01	-0.36	1	-752.53	-0.27	-2.87	1	0.00	0.00	0.00	0	-313.89	-168.52	365.35	1	-311.34	-149.31	366.89	1	-387.78	-159.13	366.24	1	-385.55	-140.02	368.82	1
10.67500	19.50	-364.79	2.80	1	0.13	0.05	0.06	1	-752.69	-0.36	-2.87	1	0.00	0.00	0.00	0	-313.45	-168.52	363.76	1	-311.76	-149.15	367.38	1	-387.97	-159.15	367.50	1	-385.36	-139.92	368.74	1
10.68000	20.08	-365.04	0.84	1	-0.46	0.05	1.60	1	-752.63	-0.26	-0.95	1	0.00	0.00	0.00	0	-313.55	-168.76	364.36	1	-311.33	-149.33	367.03	1	-388.13	-159.15	367.84	1	-385.54	-140.10	369.24	1
10.68500	20.42	-365.15	0.41	1	0.24	0.05	-0.43	1	-752.59	-0.35	-2.69	1	0.00	0.00	0.00	0	-313.44	-168.83	364.50	1	-310.95	-149.34	365.96	1	-387.44	-159.40	365.93	1	-385.68	-140.11	369.53	1
10.69000	20.22	-365.00	0.79	1	-0.28	0.11	1.19	1	-752.93	-0.22	0.37	1	0.00	0.00	0.00	0	-313.29	-168.80	364.53	1	-311.19	-149.36	366.99	1	-387.30	-159.36	365.40	1	-385.33	-140.08	369.39	1
10.69500	20.20	-365.05	1.12	1	-0.76	0.40	2.47	1	-752.25	-0.44	-2.74	1	0.00	0.00	0.00	0	-313.92	-168.70	365.84	1	-311.45	-149.43	367.67	1	-387.34	-159.41	366.47	1	-385.41	-140.14	369.42	1
10.70000	20.70	-365.17	-0.14	1	-0.46	0.01	1.97	1	-752.48	-0.27	-1.11	1	0.00	0.00	0.00	0	-313.06	-168.92	363.94	1	-311.01	-149.51	366.11	1	-387.40	-159.64	366.30	1	-384.96	-140.35	368.49	1
10.70500	19.68	-364.79	2.10	1	-0.67	0.06	1.90	1	-752.49	-0.05	-2.64	1	0.00	0.00	0.00	0	-313.06	-168.82	363.91	1	-310.95	-149.62	366.39	1	-387.32	-159.76	366.71	1	-385.28	-140.31	369.55	1
10.71000	20.01	-364.79	1.58	1	-0.56	0.25	2.28	1	-752.56	-0.39	-2.04	1	0.00	0.00	0.00	0	-313.21	-168.77	364.65	1	-311.25	-149.46	367.83	1	-387.18	-159.71	366.30	1	-385.17	-140.35	369.82	1
10.71500	19.79	-364.80	1.76	1	-0.09	0.10	0.74	1	-752.54	-0.12	-0.01	1	0.00	0.00	0.00	0	-312.87	-168.71	364.54	1	-310.92	-149.24	367.45	1	-387.04	-159.79	366.55	1	-384.85	-140.56	368.73	1
10.72000	20.29	-365.02	0.88	1	-0.55	0.09	1.86	1	-752.87	-0.34	0.20	1	0.00	0.00	0.00	0	-312.60	-168.85	363.39	1	-310.94	-149.28	367.36	1	-387.18	-159.82	366.95	1	-384.54	-140.71	367.86	1
10.72500	20.38	-364.95	0.53	1	-0.09	0.08	1.11	1	-752.85	-0.34	-1.33	1	0.00	0.00	0.00	0	-313.10	-168.75	365.19	1	-310.86	-149.25	367.47	1	-387.11	-159.62	367.01	1	-385.23	-140.32	370.31	1
10.73000	20.54	-365.14	-0.37	1	-0.48	0.11	1.87	1	-753.41	-0.18	2.30	1	0.00	0.00	0.00	0	-312.60	-168.86	363.43	1	-310.51	-149.40	366.55	1	-386.49	-159.71	365.17	1	-384.73	-140.37	369.37	1
10.73500	20.10	-364.93	0.75	1	0.26	0.02	-0.19	1	-752.83	-0.45	-0.61	1	0.00	0.00	0.00	0	-312.22	-168.92	363.35	1	-310.67	-149.46	367.50	1	-386.66	-159.75	366.27	1	-384.91	-140.39	369.12	1
10.74000	20.46	-365.04	-0.16	1	0.24	0.14	0.19	1	-752.63	-0.57	0.07	1	0.00	0.00	0.00	0	-312.83	-168.90	364.11	1	-310.56	-149.48	366.25	1	-387.13	-159.58	367.40	1	-384.60	-140.31	369.02	1
10.74500	19.91	-364.83	1.72	1	-0.79	0.32	2.78	1	-752.57	-0.31	-0.83	1	0.00	0.00	0.00	0	-312.67	-168.83	363.71	1	-310.61	-149.53	367.22	1	-387.31	-159.52	367.54	1	-384.64	-140.25	368.93	1
10.75000	19.79	-364.77	1.94	1	-0.20	0.16	1.19	1	-752.94	-0.19	0.18	1	0.00	0.00	0.00	0	-312.78	-168.91	364.28	1	-310.61	-149.66	366.86	1	-386.82	-159.29	366.82	1	-384.81	-140.04	369.75	1
10.75500	20.39	-364.98	0.45	1	0.16	0.12	0.48	1	-753.02	-0.36	0.72	1	0.00	0.00	0.00	0	-312.39	-168.92	363.75	1	-310.28	-149.61	366.08	1	-386.58	-159.49	365.93	1	-384.47	-140.18	368.29	1
10.76000	20.35	-365.01	0.66	1	0.15	0.10	0.38	1	-752.89	-0.41	0.29	1	0.00	0.00	0.00	0	-312.69	-169.00	363.97	1	-310.66	-149.42	367.77	1	-387.16	-159.25	367.02	1	-384.81	-140.01	369.47	1
10.76500	20.27	-364.98	1.01	1	0.01	0.02	0.60	1	-753.02	-0.53	-0.77	1	0.00	0.00	0.00	0	-312.61	-168.96	364.07	1	-310.63	-149.60	366.97	1	-386.63	-159.32	365.56	1	-384.53	-140.01	368.38	1
10.77000	20.43	-365.10	0.04	1	0.17	0.10	-0.14	1	-752.57	-0.44	-0.98	1	0.00	0.00	0.00	0	-312.81	-168.97	364.82	1	-310.82	-149.61	367.72	1	-386.68	-159.23	366.10	1	-384.82	-139.90	369.26	1
10.77500	19.49	-364.81	1.89	1	0.07	0.23	0.90	1	-752.43	-0.44	-1.66	1	0.00	0.00	0.00	0	-312.70	-169.03	363.97	1	-309.98	-149.83	365.53	1	-387.27	-159.26	366.84	1	-384.82	-140.03	369.82	1
